user,age,occupation,gender,item,rating
191296,27,college/grad student,M,in+the+line+of+fire+1993,4.0
191296,27,college/grad student,M,l.a.+confidential+1997,4.0
116695,26,college/grad student,M,million+dollar+baby+2004,4.0
116695,26,college/grad student,M,silver+linings+playbook+2012,4.0
116695,26,college/grad student,M,the+guru+2002,3.63
116695,26,college/grad student,M,the+usual+suspects+1995,4.0
122947,27,college/grad student,M,all+about+eve+1950,5.0
122947,27,college/grad student,M,jaws+1975,4.0
122947,27,college/grad student,M,the+birds+1963,3.63
122947,27,college/grad student,M,fairytale+a+true+story+1997,3.0
7096,28,college/grad student,M,the+perfect+storm+2000,3.0
7096,28,college/grad student,M,mystery+men+1999,4.0
7096,28,college/grad student,M,final+destination+2000,5.0
7096,28,college/grad student,M,mercury+rising+1998,3.63
210452,31,college/grad student,M,escape+from+l.a.+1996,4.0
210452,31,college/grad student,M,the+world+is+not+enough+1999,3.0
210452,31,college/grad student,M,gosford+park+2001,4.0
210452,31,college/grad student,M,creature+comforts+1989,3.63
180247,25,college/grad student,M,the+birdcage+1996,4.0
152332,26,college/grad student,M,teenage+mutant+ninja+turtles+ii+the+secret+of+the+ooze+1991,3.63
152332,26,college/grad student,M,homeward+bound+ii+lost+in+san+francisco+1996,2.0
152332,26,college/grad student,M,20_000+leagues+under+the+sea+1954,3.63
152332,26,college/grad student,M,the+cider+house+rules+1999,5.0
194052,27,college/grad student,M,mission+impossible+1996,3.63
194052,27,college/grad student,M,get+shorty+1995,3.63
194052,27,college/grad student,M,dead+man+walking+1995,5.0
194052,27,college/grad student,M,mighty+aphrodite+1995,3.63
181740,28,college/grad student,M,last+man+standing+1996,3.0
181740,28,college/grad student,M,city+hall+1996,3.63
181740,28,college/grad student,M,lone+star+1996,3.0
181740,28,college/grad student,M,a+very+brady+sequel+1996,3.0
161916,31,college/grad student,M,short+circuit+1986,3.0
11421,29,college/grad student,M,the+rock+1996,3.63
11421,29,college/grad student,M,twister+1996,3.63
11421,29,college/grad student,M,star+wars+1977,4.0
11421,29,college/grad student,M,james+and+the+giant+peach+1996,4.0
95280,25,college/grad student,M,leon+the+professional+1994,3.63
95280,25,college/grad student,M,twelve+monkeys+1995,5.0
95280,25,college/grad student,M,die+hard+with+a+vengeance+1995,2.0
95280,25,college/grad student,M,stargate+1994,3.63
169522,33,college/grad student,M,the+untouchables+1987,3.63
169522,33,college/grad student,M,theres+something+about+mary+1998,3.63
169522,33,college/grad student,M,arachnophobia+1990,3.63
169522,33,college/grad student,M,mission+impossible+ii+2000,4.0
6892,34,college/grad student,F,jurassic+park+1993,3.0
6892,34,college/grad student,F,pulp+fiction+1994,1.0
6892,34,college/grad student,F,the+secret+garden+1993,3.63
6892,34,college/grad student,F,aladdin+1992,3.63
58782,28,college/grad student,M,yojimbo+1961,3.63
58782,28,college/grad student,M,return+of+the+jedi+1983,3.63
58782,28,college/grad student,M,aliens+vs+predator+requiem+2007,3.63
110998,27,college/grad student,M,the+brady+bunch+movie+1995,3.63
110998,27,college/grad student,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5.0
115903,32,college/grad student,M,mission+impossible+1996,3.0
115903,32,college/grad student,M,speed+1994,3.0
115903,32,college/grad student,M,true+lies+1994,3.0
115903,32,college/grad student,M,apollo+13+1995,4.0
197349,25,college/grad student,M,the+lord+of+the+rings+the+return+of+the+king+2003,5.0
197349,25,college/grad student,M,desperado+1995,3.63
128061,44,college/grad student,M,the+patriot+2000,3.63
128061,44,college/grad student,M,the+mask+of+zorro+1998,4.0
128061,44,college/grad student,M,spider-man+2002,4.0
128061,44,college/grad student,M,hotel+rwanda+2004,4.0
201742,29,college/grad student,M,broken+arrow+1996,3.0
201742,29,college/grad student,M,primal+fear+1996,5.0
73016,27,college/grad student,F,the+perfect+storm+2000,2.0
73016,27,college/grad student,F,species+ii+1998,1.0
182727,30,college/grad student,M,star+trek+insurrection+1998,4.0
208969,27,college/grad student,F,mission+impossible+ii+2000,4.0
208969,27,college/grad student,F,keeping+the+faith+2000,3.63
208969,27,college/grad student,F,me_+myself++irene+2000,3.0
129892,23,college/grad student,M,live+and+let+die+1973,3.63
129892,23,college/grad student,M,the+living+daylights+1987,4.0
129892,23,college/grad student,M,air+force+one+1997,5.0
129892,23,college/grad student,M,stuart+little+2+2002,3.63
120893,26,college/grad student,M,jacobs+ladder+1990,5.0
97274,32,college/grad student,M,run+lola+run+1998,3.63
97274,32,college/grad student,M,ned+kelly+2003,4.0
97274,32,college/grad student,M,the+big+lebowski+1998,2.0
97274,32,college/grad student,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4.0
188888,34,college/grad student,M,coneheads+1993,3.0
188888,34,college/grad student,M,outbreak+1995,3.63
188888,34,college/grad student,M,star+trek+generations+1994,3.63
188888,34,college/grad student,M,money+train+1995,3.63
141031,34,college/grad student,M,cliffhanger+1993,4.0
141031,34,college/grad student,M,happy+gilmore+1996,3.0
141031,34,college/grad student,M,the+shawshank+redemption+1994,3.63
141031,34,college/grad student,M,toy+story+1995,5.0
82123,33,college/grad student,M,the+hangover+part+ii+2011,4.0
82123,33,college/grad student,M,event+horizon+1997,4.0
82123,33,college/grad student,M,road+trip+2000,3.63
82123,33,college/grad student,M,20_000+leagues+under+the+sea+1954,3.63
64001,33,college/grad student,M,the+matrix+1999,3.63
64001,33,college/grad student,M,witness+1985,3.0
64001,33,college/grad student,M,roger++me+1989,3.63
64001,33,college/grad student,M,escape+from+new+york+1981,3.0
103649,28,college/grad student,M,species+1995,4.0
103649,28,college/grad student,M,screamers+1995,2.0
103649,28,college/grad student,M,the+day+the+earth+stood+still+1951,3.63
103649,28,college/grad student,M,childs+play+1988,3.63
90330,34,college/grad student,M,city+of+god+2002,3.63
90330,34,college/grad student,M,wild+at+heart+1990,2.0
90330,34,college/grad student,M,the+shining+1980,3.63
90330,34,college/grad student,M,the+usual+suspects+1995,3.63
169705,29,college/grad student,M,pretty+woman+1990,5.0
169705,29,college/grad student,M,die+hard+1988,3.63
169705,29,college/grad student,M,true+crime+1999,4.0
169705,29,college/grad student,M,double+jeopardy+1999,4.0
157008,33,college/grad student,M,super+mario+bros.+1993,1.0
157008,33,college/grad student,M,terminator+2+judgment+day+1991,4.0
157008,33,college/grad student,M,aladdin+1992,3.63
157008,33,college/grad student,M,searching+for+bobby+fischer+1993,5.0
108931,48,college/grad student,M,fargo+1996,3.63
108931,48,college/grad student,M,caf+au+lait+1993,3.63
108931,48,college/grad student,M,secrets++lies+1996,5.0
159401,27,college/grad student,F,ace+ventura+pet+detective+1994,3.0
159401,27,college/grad student,F,cruel+intentions+1999,3.0
159401,27,college/grad student,F,how+stella+got+her+groove+back+1998,3.0
56857,29,college/grad student,M,the+full+monty+1997,3.63
56857,29,college/grad student,M,the+first+wives+club+1996,4.0
56857,29,college/grad student,M,liar+liar+1997,5.0
183996,23,college/grad student,M,the+game+1997,4.0
183996,23,college/grad student,M,kiss+the+girls+1997,4.0
104108,34,college/grad student,M,dragonfly+2002,3.0
104108,34,college/grad student,M,forgetting+sarah+marshall+2008,3.63
104108,34,college/grad student,M,taken+2008,5.0
204080,30,college/grad student,F,the+matrix+1999,3.63
204080,30,college/grad student,F,my+fair+lady+1964,3.63
204080,30,college/grad student,F,theres+something+about+mary+1998,4.0
31139,32,college/grad student,M,under+siege+2+dark+territory+1995,2.0
31139,32,college/grad student,M,rob+roy+1995,3.63
31139,32,college/grad student,M,the+firm+1993,4.0
31139,32,college/grad student,M,the+crow+1994,3.0
27011,30,college/grad student,F,the+princess+bride+1987,3.63
27011,30,college/grad student,F,driven+2001,4.0
27011,30,college/grad student,F,someone+like+you...+2001,2.0
74053,32,college/grad student,M,the+right+stuff+1983,4.0
74053,32,college/grad student,M,predator+2+1990,3.63
74053,32,college/grad student,M,the+matrix+1999,5.0
74053,32,college/grad student,M,the+quick+and+the+dead+1995,3.63
98111,34,college/grad student,M,before+midnight+2013,2.0
98111,34,college/grad student,M,memento+2000,4.0
98111,34,college/grad student,M,her+2013,5.0
98111,34,college/grad student,M,x-men+2000,3.63
183947,30,college/grad student,F,this+is+spinal+tap+1984,4.0
183947,30,college/grad student,F,hot+fuzz+2007,4.0
184380,25,college/grad student,F,lost+in+translation+2003,5.0
184380,25,college/grad student,F,dangerous+minds+1995,4.0
43656,32,college/grad student,M,get+shorty+1995,3.0
43656,32,college/grad student,M,the+net+1995,3.0
43656,32,college/grad student,M,toy+story+1995,5.0
179290,33,college/grad student,M,my+fellow+americans+1996,5.0
179290,33,college/grad student,M,mulholland+falls+1996,3.0
179290,33,college/grad student,M,multiplicity+1996,1.0
179290,33,college/grad student,M,city+hall+1996,4.0
141119,30,college/grad student,F,the+silence+of+the+lambs+1991,3.0
141119,30,college/grad student,F,trainspotting+1996,4.0
141119,30,college/grad student,F,and+the+band+played+on+1993,4.0
141119,30,college/grad student,F,forrest+gump+1994,3.63
156026,29,college/grad student,M,labyrinth+1986,3.63
156026,29,college/grad student,M,schindlers+list+1993,4.0
156026,29,college/grad student,M,500+days+of+summer+2009,4.0
156026,29,college/grad student,M,go+1999,3.63
107501,28,college/grad student,F,the+hunchback+of+notre+dame+1996,3.63
107501,28,college/grad student,F,all+dogs+go+to+heaven+2+1996,3.0
107501,28,college/grad student,F,sleepless+in+seattle+1993,3.63
107501,28,college/grad student,F,toy+story+1995,3.63
71585,28,college/grad student,M,batman+forever+1995,3.63
71585,28,college/grad student,M,star+wars+episode+i+-+the+phantom+menace+1999,3.63
71585,28,college/grad student,M,the+rock+1996,5.0
71585,28,college/grad student,M,the+aristocats+1970,4.0
180528,31,college/grad student,M,jurassic+park+1993,3.63
180528,31,college/grad student,M,philadelphia+1993,3.0
180528,31,college/grad student,M,dances+with+wolves+1990,3.0
180528,31,college/grad student,M,the+silence+of+the+lambs+1991,3.63
205105,28,college/grad student,M,animal+house+1978,3.0
205105,28,college/grad student,M,the+godfather+1972,3.63
205105,28,college/grad student,M,the+godfather+part+iii+1990,3.63
205105,28,college/grad student,M,space+jam+1996,2.0
121363,29,college/grad student,M,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,3.63
121363,29,college/grad student,M,terminator+2+judgment+day+1991,3.63
121363,29,college/grad student,M,dangerous+minds+1995,3.63
121363,29,college/grad student,M,the+godfather+1972,5.0
193941,26,college/grad student,M,dogma+1999,5.0
193941,26,college/grad student,M,baby+geniuses+1999,1.0
193941,26,college/grad student,M,jurassic+park+1993,3.63
193941,26,college/grad student,M,stepmom+1998,1.0
152625,27,college/grad student,M,independence+day+1996,3.63
152625,27,college/grad student,M,executive+decision+1996,3.63
152625,27,college/grad student,M,kingpin+1996,5.0
152625,27,college/grad student,M,nixon+1995,3.63
45277,32,college/grad student,M,the+fugitive+1993,3.0
45277,32,college/grad student,M,se7en+1995,3.63
45277,32,college/grad student,M,batman+1989,3.63
45277,32,college/grad student,M,the+silence+of+the+lambs+1991,5.0
85145,32,college/grad student,M,schindlers+list+1993,3.0
85145,32,college/grad student,M,apocalypse+now+1979,3.0
85145,32,college/grad student,M,star+wars+episode+ii+-+attack+of+the+clones+2002,3.63
85145,32,college/grad student,M,crouching+tiger_+hidden+dragon+2000,4.0
40795,27,college/grad student,M,do+the+right+thing+1989,4.0
40795,27,college/grad student,M,margin+call+2011,4.0
40795,27,college/grad student,M,alien+1979,3.63
40795,27,college/grad student,M,the+lord+of+the+rings+the+two+towers+2002,4.0
129146,30,college/grad student,M,city+slickers+ii+the+legend+of+curlys+gold+1994,3.0
129146,30,college/grad student,M,clear+and+present+danger+1994,3.63
129146,30,college/grad student,M,first+knight+1995,2.0
129146,30,college/grad student,M,the+santa+clause+1994,3.0
156714,25,college/grad student,M,i+love+you_+man+2009,4.0
156714,25,college/grad student,M,serenity+2005,3.0
156714,25,college/grad student,M,casino+royale+2006,4.0
156714,25,college/grad student,M,watchmen+2009,5.0
169167,25,college/grad student,M,fight+club+1999,3.63
71204,31,college/grad student,M,the+birdcage+1996,4.0
71204,31,college/grad student,M,twelve+monkeys+1995,3.0
71204,31,college/grad student,M,star+trek+generations+1994,3.0
71204,31,college/grad student,M,crimson+tide+1995,4.0
67627,27,college/grad student,M,batman+1989,3.0
67627,27,college/grad student,M,the+brady+bunch+movie+1995,3.0
67627,27,college/grad student,M,circle+of+friends+1995,5.0
67627,27,college/grad student,M,twelve+monkeys+1995,3.63
122732,26,college/grad student,F,twelve+monkeys+1995,4.0
122732,26,college/grad student,F,broken+arrow+1996,3.0
122732,26,college/grad student,F,the+nutty+professor+1996,3.0
122732,26,college/grad student,F,fargo+1996,3.0
3217,27,college/grad student,M,the+matrix+1999,4.0
3217,27,college/grad student,M,shakespeare+in+love+1998,3.63
3217,27,college/grad student,M,bio-dome+1996,1.0
3217,27,college/grad student,M,american+pie+1999,4.0
182888,20,college/grad student,M,the+usual+suspects+1995,5.0
14436,28,college/grad student,M,g.i.+jane+1997,4.0
14436,28,college/grad student,M,event+horizon+1997,5.0
14436,28,college/grad student,M,the+basketball+diaries+1995,5.0
14436,28,college/grad student,M,american+gangster+2007,3.63
198279,26,college/grad student,M,terminator+2+judgment+day+1991,2.0
198279,26,college/grad student,M,cliffhanger+1993,2.0
165124,29,college/grad student,F,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,4.0
165124,29,college/grad student,F,eternal+sunshine+of+the+spotless+mind+2004,4.0
165124,29,college/grad student,F,on+golden+pond+1981,3.0
165124,29,college/grad student,F,sleeper+1973,4.0
2876,32,college/grad student,F,as+good+as+it+gets+1997,3.0
2876,32,college/grad student,F,say+anything...+1989,3.63
2876,32,college/grad student,F,ferris+buellers+day+off+1986,5.0
2876,32,college/grad student,F,apollo+13+1995,4.0
145230,29,college/grad student,M,being+john+malkovich+1999,5.0
145230,29,college/grad student,M,the+last+days+of+disco+1998,4.0
145230,29,college/grad student,M,madonna+truth+or+dare+1991,1.0
161260,33,college/grad student,M,toy+story+2+1999,3.63
161260,33,college/grad student,M,the+princess+diaries+2001,2.0
161260,33,college/grad student,M,the+lord+of+the+rings+the+two+towers+2002,5.0
161260,33,college/grad student,M,snatch+2000,5.0
118031,26,college/grad student,M,rob+roy+1995,3.0
118031,26,college/grad student,M,speed+1994,3.0
118031,26,college/grad student,M,ace+ventura+pet+detective+1994,3.0
118031,26,college/grad student,M,the+net+1995,3.0
87743,30,college/grad student,M,happy+gilmore+1996,3.0
163424,25,college/grad student,M,addams+family+values+1993,3.63
163424,25,college/grad student,M,clear+and+present+danger+1994,1.0
119178,34,college/grad student,F,being+julia+2004,3.0
119178,34,college/grad student,F,confessions+of+a+dangerous+mind+2002,5.0
119178,34,college/grad student,F,babettes+feast+1987,2.0
119178,34,college/grad student,F,miss+julie+1999,4.0
189796,27,college/grad student,M,bull+durham+1988,5.0
189796,27,college/grad student,M,the+usual+suspects+1995,3.63
189796,27,college/grad student,M,the+godfather+1972,5.0
189796,27,college/grad student,M,saving+private+ryan+1998,5.0
108826,25,college/grad student,M,the+incredibles+2004,2.0
108826,25,college/grad student,M,the+bodyguard+1992,3.0
108826,25,college/grad student,M,spaceballs+1987,3.0
108826,25,college/grad student,M,the+bourne+identity+2002,4.0
47940,28,college/grad student,M,judge+dredd+1995,3.63
47940,28,college/grad student,M,true+lies+1994,3.63
47940,28,college/grad student,M,pulp+fiction+1994,3.63
47940,28,college/grad student,M,forrest+gump+1994,5.0
29897,32,college/grad student,F,as+good+as+it+gets+1997,3.63
29897,32,college/grad student,F,empire+records+1995,5.0
29897,32,college/grad student,F,cold+mountain+2003,4.0
