user,age,occupation,gender,item,rating
153514,25,other or not specified,M,the+fan+1996,3.63
153514,25,other or not specified,M,true+lies+1994,5.0
153514,25,other or not specified,M,ace+ventura+pet+detective+1994,3.63
26731,42,other or not specified,M,welcome+to+the+dollhouse+1995,2.0
26731,42,other or not specified,M,mission+to+mars+2000,2.0
26731,42,other or not specified,M,a+streetcar+named+desire+1951,1.0
26731,42,other or not specified,M,from+russia+with+love+1963,2.0
73053,31,other or not specified,M,the+manchurian+candidate+1962,3.63
73053,31,other or not specified,M,the+godfather+1972,3.63
73053,31,other or not specified,M,north+by+northwest+1959,4.0
73053,31,other or not specified,M,the+silence+of+the+lambs+1991,5.0
178659,27,other or not specified,F,liar+liar+1997,3.63
178659,27,other or not specified,F,magnolia+1999,4.0
178659,27,other or not specified,F,the+lord+of+the+rings+the+return+of+the+king+2003,4.0
178659,27,other or not specified,F,down+periscope+1996,4.0
164754,27,other or not specified,M,superman+1978,5.0
164754,27,other or not specified,M,casper+1995,4.0
164754,27,other or not specified,M,spanglish+2004,3.63
32392,31,other or not specified,M,manhattan+1979,4.0
32392,31,other or not specified,M,the+sting+1973,3.63
32392,31,other or not specified,M,fargo+1996,3.63
32392,31,other or not specified,M,shaft+2000,3.0
30226,32,other or not specified,M,se7en+1995,3.63
30226,32,other or not specified,M,stargate+1994,3.63
30226,32,other or not specified,M,the+usual+suspects+1995,3.63
30226,32,other or not specified,M,batman+forever+1995,2.0
198544,26,other or not specified,M,something+to+talk+about+1995,2.0
198544,26,other or not specified,M,i.q.+1994,4.0
198544,26,other or not specified,M,apollo+13+1995,5.0
198544,26,other or not specified,M,aladdin+1992,3.0
12475,21,other or not specified,M,the+patriot+2000,3.63
12475,21,other or not specified,M,highlander+1986,4.0
12475,21,other or not specified,M,cape+fear+1991,2.0
12475,21,other or not specified,M,star+trek+vi+the+undiscovered+country+1991,3.63
44020,25,other or not specified,M,nadja+1994,3.0
44020,25,other or not specified,M,quiz+show+1994,3.0
44020,25,other or not specified,M,nell+1994,3.63
44020,25,other or not specified,M,carlitos+way+1993,3.0
31128,27,other or not specified,M,shes+all+that+1999,3.0
163875,28,other or not specified,M,the+toxic+avenger+1984,3.0
163875,28,other or not specified,M,ghostbusters+1984,4.0
163875,28,other or not specified,M,leprechaun+1993,2.0
163875,28,other or not specified,M,dumb+and+dumberer+when+harry+met+lloyd+2003,1.0
201598,51,other or not specified,M,fargo+1996,4.0
201598,51,other or not specified,M,mrs.+doubtfire+1993,3.0
201598,51,other or not specified,M,batman+1989,3.63
202828,28,other or not specified,M,miracle+on+34th+street+1994,4.0
15282,27,other or not specified,M,cape+fear+1991,3.0
78111,28,other or not specified,M,elizabethtown+2005,4.0
78111,28,other or not specified,M,the+naked+gun+33+the+final+insult+1994,1.0
78111,28,other or not specified,M,north+by+northwest+1959,1.0
78111,28,other or not specified,M,traffic+2000,3.0
102572,34,other or not specified,F,the+shining+1980,3.63
77308,29,other or not specified,F,ghost+1990,4.0
77308,29,other or not specified,F,the+others+2001,4.0
77308,29,other or not specified,F,angel+eyes+2001,1.0
77308,29,other or not specified,F,cruel+intentions+1999,5.0
34267,31,other or not specified,F,music+and+lyrics+2007,3.64
34267,31,other or not specified,F,rocky+1976,2.0
34267,31,other or not specified,F,love+actually+2003,3.64
34267,31,other or not specified,F,the+matrix+1999,2.0
179766,29,other or not specified,F,the+simpsons+movie+2007,3.0
122095,32,other or not specified,F,easy+rider+1969,3.64
122095,32,other or not specified,F,smoke+1995,4.0
122095,32,other or not specified,F,punch-drunk+love+2002,1.0
46405,28,other or not specified,M,sunset+boulevard+1950,2.0
46405,28,other or not specified,M,the+way+of+the+dragon+1972,5.0
38851,31,other or not specified,M,blade+ii+2002,5.0
38851,31,other or not specified,M,brotherhood+of+the+wolf+2001,5.0
38851,31,other or not specified,M,tin+cup+1996,1.0
113238,27,other or not specified,M,fire+down+below+1997,3.0
113238,27,other or not specified,M,u-571+2000,5.0
113238,27,other or not specified,M,the+usual+suspects+1995,5.0
113238,27,other or not specified,M,suicide+kings+1997,3.64
92334,31,other or not specified,M,murder+at+1600+1997,3.0
176211,33,other or not specified,M,clear+and+present+danger+1994,4.0
176211,33,other or not specified,M,dave+1993,5.0
176211,33,other or not specified,M,the+silence+of+the+lambs+1991,3.0
176211,33,other or not specified,M,forrest+gump+1994,3.64
52338,26,other or not specified,M,american+history+x+1998,4.0
52338,26,other or not specified,M,unbreakable+2000,1.0
52338,26,other or not specified,M,van+helsing+2004,1.0
52338,26,other or not specified,M,fargo+1996,3.64
193789,50,other or not specified,F,when+harry+met+sally...+1989,5.0
212874,18,other or not specified,M,mystery+men+1999,3.0
212874,18,other or not specified,M,american+beauty+1999,5.0
212874,18,other or not specified,M,bowfinger+1999,3.64
212874,18,other or not specified,M,teaching+mrs.+tingle+1999,1.0
187996,31,other or not specified,M,fight+club+1999,3.0
187996,31,other or not specified,M,this+is+the+end+2013,3.64
187996,31,other or not specified,M,the+game+1997,4.0
187996,31,other or not specified,M,superbad+2007,4.0
147347,28,other or not specified,M,the+karate+kid+1984,3.64
147347,28,other or not specified,M,austin+powers+the+spy+who+shagged+me+1999,3.0
147347,28,other or not specified,M,raging+bull+1980,4.0
147347,28,other or not specified,M,thelma++louise+1991,3.0
60916,26,other or not specified,M,the+deep+end+of+the+ocean+1999,3.0
60916,26,other or not specified,M,problem+child+1990,3.63
94195,26,other or not specified,M,new+nightmare+1994,3.63
94195,26,other or not specified,M,the+sixth+sense+1999,3.63
13234,25,other or not specified,M,gods+and+monsters+1998,5.0
41181,30,other or not specified,M,sabrina+1954,3.64
41181,30,other or not specified,M,hannibal+rising+2007,4.0
41181,30,other or not specified,M,south+park+bigger_+longer++uncut+1999,5.0
128929,30,other or not specified,M,terminator+2+judgment+day+1991,4.0
128929,30,other or not specified,M,dumb+and+dumber+1994,4.0
128929,30,other or not specified,M,the+firm+1993,4.0
128929,30,other or not specified,M,get+shorty+1995,5.0
340,34,other or not specified,M,crash+2004,4.0
340,34,other or not specified,M,lucky+number+slevin+2006,3.64
153907,31,other or not specified,M,rumble+in+the+bronx+1995,4.0
153907,31,other or not specified,M,the+specialist+1994,3.64
153907,31,other or not specified,M,the+lord+of+the+rings+the+return+of+the+king+2003,4.0
20464,31,other or not specified,M,high+fidelity+2000,5.0
20464,31,other or not specified,M,french+kiss+1995,1.0
20464,31,other or not specified,M,traffic+2000,3.64
112463,27,other or not specified,F,mannequin+1987,3.64
112463,27,other or not specified,F,south+park+bigger_+longer++uncut+1999,3.64
112463,27,other or not specified,F,out+of+africa+1985,4.0
79867,34,other or not specified,M,the+city+of+lost+children+1995,3.0
79867,34,other or not specified,M,willy+wonka++the+chocolate+factory+1971,3.0
79867,34,other or not specified,M,the+nutty+professor+1996,2.0
79867,34,other or not specified,M,the+godfather+1972,4.0
134890,31,other or not specified,M,a+fish+called+wanda+1988,3.0
134890,31,other or not specified,M,terminator+2+judgment+day+1991,4.0
138272,25,other or not specified,F,rain+man+1988,5.0
138272,25,other or not specified,F,big+1988,5.0
138272,25,other or not specified,F,the+breakfast+club+1985,5.0
138272,25,other or not specified,F,office+space+1999,3.63
18646,26,other or not specified,M,scream+1996,3.0
200593,34,other or not specified,M,leaving+las+vegas+1995,4.0
200593,34,other or not specified,M,shine+1996,3.0
200593,34,other or not specified,M,fight+club+1999,3.63
200593,34,other or not specified,M,titanic+1997,4.0
139089,33,other or not specified,M,star+wars+1977,3.0
139089,33,other or not specified,M,misery+1990,3.0
139089,33,other or not specified,M,halloween+5+the+revenge+of+michael+myers+1989,3.63
139089,33,other or not specified,M,creepshow+1982,3.63
159283,32,other or not specified,M,2001+a+space+odyssey+1968,3.0
159283,32,other or not specified,M,the+big+chill+1983,4.0
159283,32,other or not specified,M,apocalypto+2006,3.63
159283,32,other or not specified,M,the+burbs+1989,3.0
1275,33,other or not specified,M,rain+man+1988,3.63
192951,25,other or not specified,M,american+beauty+1999,5.0
192951,25,other or not specified,M,sling+blade+1996,4.0
192951,25,other or not specified,M,powder+1995,1.0
178124,34,other or not specified,F,moulin+rouge+2001,5.0
159872,72,other or not specified,M,american+beauty+1999,3.64
159872,72,other or not specified,M,jaws+1975,3.64
159872,72,other or not specified,M,the+silence+of+the+lambs+1991,4.0
159872,72,other or not specified,M,raiders+of+the+lost+ark+1981,3.64
84688,26,other or not specified,M,mrs.+doubtfire+1993,4.0
84688,26,other or not specified,M,twister+1996,3.0
84688,26,other or not specified,M,the+usual+suspects+1995,5.0
84688,26,other or not specified,M,the+matrix+1999,3.64
212713,33,other or not specified,M,the+terminator+1984,5.0
212713,33,other or not specified,M,ace+ventura+when+nature+calls+1995,4.0
212713,33,other or not specified,M,ransom+1996,3.64
212713,33,other or not specified,M,armageddon+1998,1.0
120449,40,other or not specified,M,bring+it+on+2000,3.64
120449,40,other or not specified,M,the+sword+in+the+stone+1963,3.64
120449,40,other or not specified,M,burn+after+reading+2008,3.64
120449,40,other or not specified,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4.0
65898,31,other or not specified,M,that+thing+you+do+1996,3.64
65898,31,other or not specified,M,superman+ii+1980,2.0
74842,28,other or not specified,M,the+american+president+1995,3.64
74842,28,other or not specified,M,dead+man+walking+1995,3.64
74842,28,other or not specified,M,pulp+fiction+1994,4.0
177647,29,other or not specified,M,three+extremes+2004,5.0
177647,29,other or not specified,M,the+negotiator+1998,3.64
177647,29,other or not specified,M,the+others+2001,3.64
100170,32,other or not specified,M,dracula+1931,3.64
100170,32,other or not specified,M,ghostbusters+1984,3.0
78172,34,other or not specified,M,the+prince+of+egypt+1998,1.0
78172,34,other or not specified,M,back+to+the+future+1985,3.64
78172,34,other or not specified,M,james+and+the+giant+peach+1996,3.0
78172,34,other or not specified,M,the+big+lebowski+1998,3.64
4539,30,other or not specified,M,ace+ventura+pet+detective+1994,1.0
50492,21,other or not specified,M,the+thomas+crown+affair+1999,3.0
50492,21,other or not specified,M,detroit+rock+city+1999,2.0
89544,32,other or not specified,M,howls+moving+castle+2004,3.63
89544,32,other or not specified,M,starship+troopers+1997,2.0
89544,32,other or not specified,M,romeo+must+die+2000,3.63
89544,32,other or not specified,M,mortal+kombat+1995,3.0
108649,31,other or not specified,M,midnight+run+1988,3.63
45875,27,other or not specified,M,scream+1996,2.0
45875,27,other or not specified,M,toy+story+2+1999,4.0
183419,26,other or not specified,F,big+eden+2000,4.0
183419,26,other or not specified,F,shadowboxer+2005,4.0
183419,26,other or not specified,F,mamma+mia+2008,4.0
183419,26,other or not specified,F,singin+in+the+rain+1952,3.0
142487,29,other or not specified,M,jurassic+park+iii+2001,3.63
142487,29,other or not specified,M,la+sparation+1994,3.63
142487,29,other or not specified,M,open+your+eyes+1997,3.63
142487,29,other or not specified,M,gladiator+2000,4.0
164346,39,other or not specified,M,poltergeist+1982,3.63
153801,34,other or not specified,M,se7en+1995,3.63
153801,34,other or not specified,M,waterworld+1995,3.63
153801,34,other or not specified,M,french+kiss+1995,5.0
153801,34,other or not specified,M,speed+1994,4.0
193394,28,other or not specified,F,breakfast+at+tiffanys+1961,5.0
140786,31,other or not specified,M,the+world+is+not+enough+1999,3.0
140786,31,other or not specified,M,basic+instinct+1992,3.63
140786,31,other or not specified,M,the+fly+1986,3.63
140786,31,other or not specified,M,planes_+trains+and+automobiles+1987,3.63
148984,32,other or not specified,F,10+things+i+hate+about+you+1999,5.0
148984,32,other or not specified,F,the+cider+house+rules+1999,2.0
148984,32,other or not specified,F,brotherhood+of+the+wolf+2001,4.0
148984,32,other or not specified,F,bride+wars+2009,1.0
74961,52,other or not specified,F,mrs+brown+1997,4.0
74961,52,other or not specified,F,the+little+mermaid+1989,5.0
74961,52,other or not specified,F,the+crying+game+1992,3.63
74961,52,other or not specified,F,gattaca+1997,3.63
42837,28,other or not specified,F,ace+ventura+pet+detective+1994,3.63
42837,28,other or not specified,F,batman+1989,3.0
59268,25,other or not specified,F,the+usual+suspects+1995,5.0
59268,25,other or not specified,F,cast+away+2000,3.63
59268,25,other or not specified,F,tootsie+1982,4.0
7524,27,other or not specified,M,full+metal+jacket+1987,5.0
7524,27,other or not specified,M,lawrence+of+arabia+1962,3.63
7524,27,other or not specified,M,the+sting+1973,5.0
112524,31,other or not specified,M,kill+bill+vol.+1+2003,3.63
112524,31,other or not specified,M,saving+private+ryan+1998,4.0
112524,31,other or not specified,M,temple+grandin+2010,3.63
93165,25,other or not specified,M,the+big+chill+1983,3.63
93165,25,other or not specified,M,never+been+kissed+1999,3.63
93165,25,other or not specified,M,rosemarys+baby+1968,3.63
93165,25,other or not specified,M,arlington+road+1999,3.63
53449,28,other or not specified,M,10+things+i+hate+about+you+1999,4.0
53449,28,other or not specified,M,a+bugs+life+1998,3.0
53449,28,other or not specified,M,the+devils+advocate+1997,4.0
53449,28,other or not specified,M,austin+powers+international+man+of+mystery+1997,4.0
30474,33,other or not specified,M,waiting+for+guffman+1996,3.63
30474,33,other or not specified,M,bastard+out+of+carolina+1996,5.0
30474,33,other or not specified,M,titanic+1997,3.0
30474,33,other or not specified,M,splendor+1999,5.0
81402,29,other or not specified,M,the+devils+advocate+1997,4.0
81402,29,other or not specified,M,good+will+hunting+1997,5.0
81402,29,other or not specified,M,sphere+1998,5.0
81402,29,other or not specified,M,liar+liar+1997,2.0
3046,26,other or not specified,M,500+days+of+summer+2009,2.0
3046,26,other or not specified,M,copycat+1995,3.63
3046,26,other or not specified,M,star+trek+insurrection+1998,4.0
94481,25,other or not specified,M,the+sting+1973,4.0
94481,25,other or not specified,M,true+romance+1993,3.63
94481,25,other or not specified,M,desperado+1995,3.0
94481,25,other or not specified,M,hot+shots+part+deux+1993,2.0
117550,24,other or not specified,M,the+evil+dead+1981,4.0
117550,24,other or not specified,M,the+original+kings+of+comedy+2000,4.0
117550,24,other or not specified,M,rumble+in+the+bronx+1995,3.63
117550,24,other or not specified,M,first+knight+1995,3.63
212586,78,other or not specified,F,to+catch+a+thief+1955,4.0
212586,78,other or not specified,F,rebel+without+a+cause+1955,3.63
212586,78,other or not specified,F,casper+1995,3.0
212586,78,other or not specified,F,chasing+amy+1997,3.63
53301,29,other or not specified,M,pulp+fiction+1994,5.0
53301,29,other or not specified,M,whats+eating+gilbert+grape+1993,5.0
53301,29,other or not specified,M,austin+powers+international+man+of+mystery+1997,3.0
