user,age,occupation,gender,item,rating
126375,30,executive/managerial,M,batman+forever+1995,3.0
35146,28,executive/managerial,F,the+exorcist+1973,4.0
35146,28,executive/managerial,F,office+space+1999,5.0
95547,37,executive/managerial,M,tin+cup+1996,3.0
95547,37,executive/managerial,M,heavy+metal+1981,3.0
97357,33,executive/managerial,M,back+to+the+future+1985,3.64
97357,33,executive/managerial,M,aliens+1986,4.0
26215,34,executive/managerial,M,disclosure+1994,5.0
26215,34,executive/managerial,M,goldeneye+1995,4.0
26215,34,executive/managerial,M,jurassic+park+1993,5.0
26215,34,executive/managerial,M,the+lion+king+1994,5.0
117811,30,executive/managerial,M,sleepless+in+seattle+1993,4.0
117811,30,executive/managerial,M,the+naked+gun+33+the+final+insult+1994,3.64
117811,30,executive/managerial,M,free+willy+1993,5.0
117811,30,executive/managerial,M,the+piano+1993,3.0
28391,31,executive/managerial,M,indiana+jones+and+the+last+crusade+1989,4.0
28391,31,executive/managerial,M,ghostbusters+1984,4.0
28391,31,executive/managerial,M,independence+day+1996,3.0
28391,31,executive/managerial,M,jerry+maguire+1996,4.0
5669,38,executive/managerial,M,memento+2000,4.0
197212,34,executive/managerial,F,while+you+were+sleeping+1995,3.0
197212,34,executive/managerial,F,dances+with+wolves+1990,5.0
197212,34,executive/managerial,F,bad+boys+1995,3.64
197212,34,executive/managerial,F,braveheart+1995,5.0
208532,33,executive/managerial,M,butch+cassidy+and+the+sundance+kid+1969,3.64
208532,33,executive/managerial,M,wings+of+desire+1987,3.0
208532,33,executive/managerial,M,inception+2010,3.0
208532,33,executive/managerial,M,ghost+dog+the+way+of+the+samurai+1999,4.0
66662,34,executive/managerial,M,hamburger+hill+1987,3.0
66662,34,executive/managerial,M,das+boot+1981,4.0
66662,34,executive/managerial,M,armageddon+1998,3.0
66662,34,executive/managerial,M,edward+scissorhands+1990,3.0
127319,27,executive/managerial,M,the+triplets+of+belleville+2003,3.64
127319,27,executive/managerial,M,blade+runner+1982,3.64
127319,27,executive/managerial,M,delicatessen+1991,5.0
127319,27,executive/managerial,M,the+gods+must+be+crazy+1980,4.0
184605,26,executive/managerial,M,the+pianist+2002,4.0
184605,26,executive/managerial,M,frostnixon+2008,5.0
184605,26,executive/managerial,M,the+shawshank+redemption+1994,5.0
184605,26,executive/managerial,M,a+beautiful+mind+2001,3.64
213531,34,executive/managerial,M,true+romance+1993,3.64
213531,34,executive/managerial,M,the+santa+clause+1994,2.0
213531,34,executive/managerial,M,taxi+driver+1976,3.64
213531,34,executive/managerial,M,apollo+13+1995,3.64
60616,28,executive/managerial,M,black+knight+2001,3.63
60616,28,executive/managerial,M,ransom+1996,3.0
60616,28,executive/managerial,M,casino+1995,3.0
60616,28,executive/managerial,M,americas+sweethearts+2001,4.0
76806,86,executive/managerial,M,howards+end+1992,5.0
76806,86,executive/managerial,M,the+insider+1999,3.64
76806,86,executive/managerial,M,casablanca+1942,5.0
76806,86,executive/managerial,M,the+english+patient+1996,5.0
79056,32,executive/managerial,M,the+quick+and+the+dead+1995,2.0
79056,32,executive/managerial,M,cliffhanger+1993,3.0
79056,32,executive/managerial,M,theres+something+about+mary+1998,3.64
79056,32,executive/managerial,M,three+kings+1999,3.0
197064,29,executive/managerial,M,austin+powers+the+spy+who+shagged+me+1999,3.63
197064,29,executive/managerial,M,payback+1999,3.0
197064,29,executive/managerial,M,kingpin+1996,3.63
75514,62,executive/managerial,F,all+about+my+mother+1999,4.0
75514,62,executive/managerial,F,bridget+joness+diary+2001,2.0
86849,68,executive/managerial,M,to+kill+a+mockingbird+1962,3.63
86849,68,executive/managerial,M,the+great+escape+1963,3.0
86849,68,executive/managerial,M,one+flew+over+the+cuckoos+nest+1975,3.63
86849,68,executive/managerial,M,the+bridge+on+the+river+kwai+1957,3.0
188591,28,executive/managerial,M,singin+in+the+rain+1952,3.0
188591,28,executive/managerial,M,the+shawshank+redemption+1994,5.0
188591,28,executive/managerial,M,babe+1995,3.63
188591,28,executive/managerial,M,the+collector+1965,3.63
69344,33,executive/managerial,F,after+the+dark+2013,4.0
99059,30,executive/managerial,M,casino+1995,3.0
99059,30,executive/managerial,M,three+colors+blue+1993,3.63
178363,33,executive/managerial,M,dumb+and+dumber+1994,3.0
178363,33,executive/managerial,M,pretty+woman+1990,4.0
178363,33,executive/managerial,M,speed+1994,3.63
178363,33,executive/managerial,M,dances+with+wolves+1990,3.63
208453,32,executive/managerial,M,key+largo+1948,3.63
208453,32,executive/managerial,M,the+thing+1982,3.63
208453,32,executive/managerial,M,babe+1995,3.0
208453,32,executive/managerial,M,vertigo+1958,4.0
163536,28,executive/managerial,M,star+wars+1977,2.0
163536,28,executive/managerial,M,return+of+the+jedi+1983,3.0
163536,28,executive/managerial,M,tomorrow+never+dies+1997,4.0
163536,28,executive/managerial,M,unforgiven+1992,2.0
59091,53,executive/managerial,M,women+on+the+verge+of+a+nervous+breakdown+1988,4.0
59091,53,executive/managerial,M,the+seventh+seal+1957,4.0
59091,53,executive/managerial,M,blade+runner+1982,4.0
59091,53,executive/managerial,M,the+straight+story+1999,5.0
41528,27,executive/managerial,M,goldeneye+1995,3.63
41528,27,executive/managerial,M,jurassic+park+1993,4.0
41528,27,executive/managerial,M,babe+1995,4.0
41528,27,executive/managerial,M,crimson+tide+1995,4.0
170375,25,executive/managerial,M,outbreak+1995,3.64
170375,25,executive/managerial,M,judge+dredd+1995,4.0
170375,25,executive/managerial,M,beverly+hills+cop+iii+1994,3.64
170375,25,executive/managerial,M,under+siege+2+dark+territory+1995,3.64
88888,27,executive/managerial,M,cast+away+2000,4.0
88888,27,executive/managerial,M,american+pie+1999,2.0
88888,27,executive/managerial,M,galaxy+quest+1999,3.64
88888,27,executive/managerial,M,three+men+and+a+baby+1987,3.0
34415,28,executive/managerial,M,star+trek+generations+1994,3.64
34415,28,executive/managerial,M,clear+and+present+danger+1994,4.0
34415,28,executive/managerial,M,the+silence+of+the+lambs+1991,3.64
34415,28,executive/managerial,M,outbreak+1995,4.0
14574,28,executive/managerial,M,kundun+1997,3.64
14574,28,executive/managerial,M,my+best+friends+wedding+1997,3.0
14574,28,executive/managerial,M,misery+1990,3.0
14574,28,executive/managerial,M,one+flew+over+the+cuckoos+nest+1975,5.0
21963,30,executive/managerial,M,the+first+wives+club+1996,4.0
21963,30,executive/managerial,M,mary+reilly+1996,3.64
21963,30,executive/managerial,M,heat+1995,5.0
21963,30,executive/managerial,M,beautiful+girls+1996,3.0
16480,50,executive/managerial,M,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,4.0
16480,50,executive/managerial,M,the+terminator+1984,3.0
170852,27,executive/managerial,M,sense+and+sensibility+1995,3.0
170852,27,executive/managerial,M,pulp+fiction+1994,5.0
170852,27,executive/managerial,M,shallow+grave+1994,3.64
170852,27,executive/managerial,M,the+stupids+1996,3.64
83174,26,executive/managerial,M,star+wars+1977,3.64
83174,26,executive/managerial,M,the+rock+1996,5.0
83174,26,executive/managerial,M,the+hunt+for+red+october+1990,3.64
83174,26,executive/managerial,M,g.i.+jane+1997,3.64
2612,30,executive/managerial,M,the+river+wild+1994,3.63
2612,30,executive/managerial,M,something+to+talk+about+1995,3.0
2612,30,executive/managerial,M,the+jungle+book+1994,3.0
2612,30,executive/managerial,M,spy+hard+1996,2.0
17843,34,executive/managerial,M,ransom+1996,4.0
17843,34,executive/managerial,M,mr.+hollands+opus+1995,4.0
17843,34,executive/managerial,M,mother+1996,3.63
17843,34,executive/managerial,M,willy+wonka++the+chocolate+factory+1971,3.63
23369,28,executive/managerial,M,a+bridge+too+far+1977,4.0
23369,28,executive/managerial,M,night+of+the+living+dead+1968,4.0
23369,28,executive/managerial,M,lethal+weapon+3+1992,2.0
23369,28,executive/managerial,M,the+longest+day+1962,3.0
134901,28,executive/managerial,M,north+1994,3.0
134901,28,executive/managerial,M,the+client+1994,3.0
134901,28,executive/managerial,M,rihie+rih+1994,2.0
134901,28,executive/managerial,M,candyman+farewell+to+the+flesh+1995,1.0
173054,34,executive/managerial,M,milk+money+1994,3.0
173054,34,executive/managerial,M,dances+with+wolves+1990,3.63
173054,34,executive/managerial,M,whats+eating+gilbert+grape+1993,3.0
173054,34,executive/managerial,M,ace+ventura+pet+detective+1994,4.0
149475,25,executive/managerial,F,the+breakfast+club+1985,3.63
149475,25,executive/managerial,F,gone+with+the+wind+1939,3.63
149475,25,executive/managerial,F,titanic+1997,3.63
149475,25,executive/managerial,F,independence+day+1996,1.0
141147,29,executive/managerial,M,the+fog+of+war+2003,4.0
141147,29,executive/managerial,M,butch+cassidy+and+the+sundance+kid+1969,4.0
141147,29,executive/managerial,M,in+the+heat+of+the+night+1967,3.63
141147,29,executive/managerial,M,to+kill+a+mockingbird+1962,3.63
100074,25,executive/managerial,M,the+glass+house+2001,2.0
100074,25,executive/managerial,M,godzilla+2000+1999,3.0
100074,25,executive/managerial,M,harry+potter+and+the+chamber+of+secrets+2002,3.0
100074,25,executive/managerial,M,avatar+2009,3.0
62292,32,executive/managerial,M,stargate+1994,3.0
62292,32,executive/managerial,M,the+cable+guy+1996,1.0
62292,32,executive/managerial,M,dances+with+wolves+1990,5.0
62292,32,executive/managerial,M,the+nutty+professor+1996,3.63
125151,37,executive/managerial,M,black+swan+2010,3.63
125151,37,executive/managerial,M,the+secret+garden+1993,2.0
125151,37,executive/managerial,M,cruel+intentions+1999,1.0
81159,31,executive/managerial,M,duck+soup+1933,3.0
14542,29,executive/managerial,M,much+ado+about+nothing+1993,5.0
14542,29,executive/managerial,M,sense+and+sensibility+1995,5.0
14542,29,executive/managerial,M,get+shorty+1995,3.63
14542,29,executive/managerial,M,last+action+hero+1993,3.0
19481,25,executive/managerial,M,interview+with+the+vampire+1994,3.63
19481,25,executive/managerial,M,true+lies+1994,4.0
19481,25,executive/managerial,M,dumb+and+dumber+1994,3.0
19481,25,executive/managerial,M,forrest+gump+1994,4.0
180614,28,executive/managerial,M,black+swan+2010,5.0
180614,28,executive/managerial,M,the+neverending+story+1984,5.0
180614,28,executive/managerial,M,arlington+road+1999,4.0
180614,28,executive/managerial,M,sixteen+candles+1984,4.0
102301,28,executive/managerial,F,hackers+1995,3.63
102301,28,executive/managerial,F,rudy+1993,5.0
102301,28,executive/managerial,F,weekend+at+bernies+1989,2.0
127629,26,executive/managerial,M,four+weddings+and+a+funeral+1994,5.0
127629,26,executive/managerial,M,forrest+gump+1994,5.0
127629,26,executive/managerial,M,babe+1995,3.63
9818,27,executive/managerial,M,apollo+13+1995,3.0
9818,27,executive/managerial,M,mission+impossible+1996,3.0
9818,27,executive/managerial,M,dumb+and+dumber+1994,1.0
9818,27,executive/managerial,M,terminator+2+judgment+day+1991,5.0
7401,30,executive/managerial,M,the+manchurian+candidate+1962,3.63
7401,30,executive/managerial,M,moonstruck+1987,3.0
155818,40,executive/managerial,M,anne+frank+remembered+1995,3.0
35020,25,executive/managerial,M,the+net+1995,2.0
35020,25,executive/managerial,M,independence+day+1996,3.0
122721,28,executive/managerial,M,the+bridge+on+the+river+kwai+1957,4.0
122721,28,executive/managerial,M,three+kings+1999,3.63
122721,28,executive/managerial,M,the+remains+of+the+day+1993,3.0
122721,28,executive/managerial,M,capote+2005,4.0
17036,34,executive/managerial,M,beauty+and+the+beast+1991,3.63
17036,34,executive/managerial,M,dances+with+wolves+1990,3.0
17036,34,executive/managerial,M,the+secret+of+roan+inish+1994,5.0
17036,34,executive/managerial,M,michael+collins+1996,3.63
73654,33,executive/managerial,M,se7en+1995,3.63
44501,43,executive/managerial,M,a+view+to+a+kill+1985,3.0
44501,43,executive/managerial,M,a+nightmare+on+elm+street+part+2+freddys+revenge+1985,4.0
44501,43,executive/managerial,M,peter+pan+1953,3.0
44501,43,executive/managerial,M,the+kingdom+1994,5.0
73148,32,executive/managerial,M,curse+of+the+golden+flower+2006,4.0
73148,32,executive/managerial,M,munich+2005,4.0
73148,32,executive/managerial,M,the+road+to+guantanamo+2006,3.63
73148,32,executive/managerial,M,taxi+1998,3.63
87269,27,executive/managerial,M,schindlers+list+1993,3.63
87269,27,executive/managerial,M,spawn+1997,3.63
87269,27,executive/managerial,M,the+shawshank+redemption+1994,4.0
87269,27,executive/managerial,M,the+empire+strikes+back+1980,4.0
100539,31,executive/managerial,M,jurassic+park+1993,3.63
100539,31,executive/managerial,M,get+shorty+1995,4.0
100539,31,executive/managerial,M,crimson+tide+1995,3.0
100539,31,executive/managerial,M,beverly+hills+cop+iii+1994,3.0
110196,26,executive/managerial,M,single+white+female+1992,2.0
110196,26,executive/managerial,M,rising+sun+1993,3.0
110196,26,executive/managerial,M,the+big+one+1997,5.0
110196,26,executive/managerial,M,first+strike+1996,2.0
54999,31,executive/managerial,M,the+green+mile+1999,4.0
54999,31,executive/managerial,M,hoosiers+1986,4.0
60545,27,executive/managerial,M,i_+robot+2004,1.0
60545,27,executive/managerial,M,once+upon+a+time+in+the+west+1968,3.63
60545,27,executive/managerial,M,sophie+scholl+the+final+days+2005,3.63
60545,27,executive/managerial,M,the+amityville+horror+1979,3.0
163133,33,executive/managerial,M,disclosure+1994,3.63
163133,33,executive/managerial,M,cliffhanger+1993,4.0
163133,33,executive/managerial,M,dave+1993,4.0
163133,33,executive/managerial,M,the+silence+of+the+lambs+1991,5.0
168541,26,executive/managerial,M,batman+1989,3.63
148471,29,executive/managerial,M,sabrina+1995,5.0
148471,29,executive/managerial,M,the+rock+1996,4.0
148471,29,executive/managerial,M,sense+and+sensibility+1995,5.0
148471,29,executive/managerial,M,something+to+talk+about+1995,4.0
119936,34,executive/managerial,M,beauty+and+the+beast+1991,3.0
119936,34,executive/managerial,M,stargate+1994,3.0
119936,34,executive/managerial,M,get+shorty+1995,3.0
119936,34,executive/managerial,M,speed+1994,3.0
174426,29,executive/managerial,M,forrest+gump+1994,3.63
174426,29,executive/managerial,M,home+alone+1990,4.0
174426,29,executive/managerial,M,the+silence+of+the+lambs+1991,5.0
174426,29,executive/managerial,M,get+shorty+1995,3.0
171032,34,executive/managerial,M,hamburger+hill+1987,3.63
171032,34,executive/managerial,M,gattaca+1997,3.0
171032,34,executive/managerial,M,superman+1978,4.0
171032,34,executive/managerial,M,the+killing+fields+1984,3.63
42370,74,executive/managerial,F,cyrano+de+bergerac+1990,3.63
42370,74,executive/managerial,F,father+of+the+bride+1950,3.63
42370,74,executive/managerial,F,sounder+1972,1.0
42370,74,executive/managerial,F,gandhi+1982,2.0
140784,29,executive/managerial,M,backdraft+1991,4.0
140784,29,executive/managerial,M,the+blair+witch+project+1999,3.0
140784,29,executive/managerial,M,mission+impossible+1996,3.63
140784,29,executive/managerial,M,10+things+i+hate+about+you+1999,3.0
202,31,executive/managerial,M,leaving+las+vegas+1995,3.0
202,31,executive/managerial,M,ed+wood+1994,3.63
49254,34,executive/managerial,M,interview+with+the+vampire+1994,5.0
49254,34,executive/managerial,M,the+firm+1993,4.0
49254,34,executive/managerial,M,die+hard+with+a+vengeance+1995,4.0
49254,34,executive/managerial,M,cliffhanger+1993,3.63
89820,30,executive/managerial,M,philadelphia+1993,3.0
89820,30,executive/managerial,M,goldeneye+1995,3.0
89820,30,executive/managerial,M,the+remains+of+the+day+1993,3.63
189793,26,executive/managerial,M,looking+for+richard+1996,5.0
85307,32,executive/managerial,M,waterworld+1995,4.0
85307,32,executive/managerial,M,beauty+and+the+beast+1991,3.0
214069,28,executive/managerial,F,pretty+in+pink+1986,4.0
214069,28,executive/managerial,F,ali+2001,3.63
214069,28,executive/managerial,F,swiss+family+robinson+1960,3.63
214069,28,executive/managerial,F,barry+lyndon+1975,4.0
138833,25,executive/managerial,M,jurassic+park+1993,3.63
138833,25,executive/managerial,M,dances+with+wolves+1990,3.63
138833,25,executive/managerial,M,nell+1994,5.0
138833,25,executive/managerial,M,pretty+woman+1990,4.0
194233,29,executive/managerial,M,outbreak+1995,3.63
152829,25,executive/managerial,F,ravenous+1999,1.0
41246,71,executive/managerial,M,das+boot+1981,5.0
41246,71,executive/managerial,M,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,3.63
41246,71,executive/managerial,M,mrs.+miniver+1942,3.0
41246,71,executive/managerial,M,the+adventures+of+buckaroo+banzai+across+the+8th+dimension+1984,3.63
165762,58,executive/managerial,M,vertigo+1958,4.0
165762,58,executive/managerial,M,the+godfather+part+ii+1974,3.63
165762,58,executive/managerial,M,seven+samurai+1954,5.0
113074,27,executive/managerial,M,the+crow+1994,4.0
113074,27,executive/managerial,M,fear+1996,3.0
113074,27,executive/managerial,M,batman+forever+1995,3.63
113074,27,executive/managerial,M,pretty+woman+1990,3.63
181095,32,executive/managerial,M,congo+1995,3.63
31357,32,executive/managerial,M,one+flew+over+the+cuckoos+nest+1975,3.63
31357,32,executive/managerial,M,gran+torino+2008,4.0
31357,32,executive/managerial,M,true+romance+1993,4.0
31357,32,executive/managerial,M,das+boot+1981,4.0
98464,31,executive/managerial,F,weekend+at+bernies+1989,4.0
98464,31,executive/managerial,F,mad+love+1995,4.0
98464,31,executive/managerial,F,the+muse+1999,3.0
98464,31,executive/managerial,F,dont+tell+mom+the+babysitters+dead+1991,4.0
111780,32,executive/managerial,M,crimson+tide+1995,4.0
111780,32,executive/managerial,M,dances+with+wolves+1990,4.0
