user,age,occupation,gender,item,rating
16236,33,sales/marketing,M,they+call+me+bruce+1982,3.0
16236,33,sales/marketing,M,bad+boys+1995,4.0
16236,33,sales/marketing,M,the+ring+2002,4.0
16236,33,sales/marketing,M,goodfellas+1990,5.0
5582,21,sales/marketing,M,aliens+1986,5.0
5582,21,sales/marketing,M,indiana+jones+and+the+last+crusade+1989,4.0
97297,19,sales/marketing,M,the+bridge+on+the+river+kwai+1957,5.0
97297,19,sales/marketing,M,scary+movie+2000,3.64
97297,19,sales/marketing,M,the+hangover+part+ii+2011,3.0
97297,19,sales/marketing,M,copycat+1995,2.0
149530,25,sales/marketing,M,gone+baby+gone+2007,4.0
80026,26,sales/marketing,M,a+time+to+kill+1996,5.0
80026,26,sales/marketing,M,nine+months+1995,1.0
80026,26,sales/marketing,M,universal+soldier+the+return+1999,1.0
80026,26,sales/marketing,M,bio-dome+1996,1.0
187353,26,sales/marketing,M,the+36th+chamber+of+shaolin+1978,4.0
187353,26,sales/marketing,M,the+last+emperor+1987,4.0
187353,26,sales/marketing,M,oceans+eleven+2001,4.0
187353,26,sales/marketing,M,high+school+high+1996,2.0
208385,29,sales/marketing,M,aliens+1986,3.0
208385,29,sales/marketing,M,roxanne+1987,4.0
208385,29,sales/marketing,M,star+trek+iv+the+voyage+home+1986,3.64
208385,29,sales/marketing,M,ace+ventura+pet+detective+1994,4.0
207491,31,sales/marketing,M,rent-a-cop+1987,1.0
75673,30,sales/marketing,M,gattaca+1997,4.0
75673,30,sales/marketing,M,nosferatu+1922,3.0
75673,30,sales/marketing,M,the+fifth+element+1997,4.0
75673,30,sales/marketing,M,this+is+spinal+tap+1984,3.64
164544,31,sales/marketing,M,ratatouille+2007,5.0
164544,31,sales/marketing,M,the+matrix+1999,5.0
164544,31,sales/marketing,M,terminator+2+judgment+day+1991,3.64
164544,31,sales/marketing,M,hitch+2005,4.0
40393,32,sales/marketing,M,spellbound+2002,3.64
40393,32,sales/marketing,M,babe+1995,4.0
40393,32,sales/marketing,M,predator+1987,3.64
72428,18,sales/marketing,M,psycho+1960,3.64
72428,18,sales/marketing,M,ginger+snaps+2000,3.64
127825,54,sales/marketing,M,the+fugitive+1993,4.0
209470,29,sales/marketing,F,district+b13+2004,4.0
209470,29,sales/marketing,F,quiz+show+1994,3.0
209470,29,sales/marketing,F,sleepy+hollow+1999,3.0
76084,31,sales/marketing,M,god+is+brazilian+2003,3.64
206316,29,sales/marketing,M,north+by+northwest+1959,4.0
206316,29,sales/marketing,M,2001+a+space+odyssey+1968,4.0
206316,29,sales/marketing,M,its+a+wonderful+life+1946,5.0
206316,29,sales/marketing,M,american+gigolo+1980,3.64
60587,23,sales/marketing,M,the+lion+king+1994,3.0
60587,23,sales/marketing,M,kill+bill+vol.+2+2004,5.0
112875,22,sales/marketing,M,road+trip+2000,4.0
112875,22,sales/marketing,M,dead+poets+society+1989,3.0
112875,22,sales/marketing,M,rush+hour+1998,4.0
112875,22,sales/marketing,M,when+harry+met+sally...+1989,3.0
184265,30,sales/marketing,M,escape+from+new+york+1981,3.64
184265,30,sales/marketing,M,harry+potter+and+the+chamber+of+secrets+2002,3.0
184265,30,sales/marketing,M,this+is+england+2006,3.0
184265,30,sales/marketing,M,true+grit+2010,4.0
55721,12,sales/marketing,M,willow+1988,2.0
55721,12,sales/marketing,M,a+christmas+story+1983,3.64
55721,12,sales/marketing,M,smillas+sense+of+snow+1997,3.0
55721,12,sales/marketing,M,point+break+1991,3.64
151643,33,sales/marketing,M,jerry+maguire+1996,3.64
151643,33,sales/marketing,M,thunderball+1965,4.0
151643,33,sales/marketing,M,shampoo+1975,4.0
151643,33,sales/marketing,M,dick+tracy+1990,3.64
165235,27,sales/marketing,F,boys+dont+cry+1999,5.0
165235,27,sales/marketing,F,home+alone+1990,3.0
165235,27,sales/marketing,F,an+american+tail+fievel+goes+west+1991,1.0
165235,27,sales/marketing,F,thelma++louise+1991,3.64
119987,26,sales/marketing,M,pay+it+forward+2000,4.0
119987,26,sales/marketing,M,braindead+1992,3.64
119987,26,sales/marketing,M,return+to+me+2000,3.0
119987,26,sales/marketing,M,o+2001,3.64
1305,27,sales/marketing,M,sabrina+1954,3.64
1305,27,sales/marketing,M,the+lion+king+1994,3.64
60381,21,sales/marketing,M,sleepy+hollow+1999,5.0
161032,20,sales/marketing,F,the+terminator+1984,4.0
161032,20,sales/marketing,F,sleeping+beauty+1959,5.0
161032,20,sales/marketing,F,air+force+one+1997,3.64
161032,20,sales/marketing,F,true+lies+1994,4.0
72459,27,sales/marketing,M,run+lola+run+1998,5.0
3649,31,sales/marketing,F,knocked+up+2007,5.0
193381,34,sales/marketing,M,the+host+2006,3.63
193381,34,sales/marketing,M,the+green+mile+1999,5.0
193381,34,sales/marketing,M,ronin+1998,4.0
193381,34,sales/marketing,M,starship+troopers+1997,2.0
21096,32,sales/marketing,M,the+pest+1997,3.63
104693,27,sales/marketing,M,ice+age+2002,4.0
211688,25,sales/marketing,M,van+helsing+2004,2.0
211688,25,sales/marketing,M,the+last+samurai+2003,3.0
211688,25,sales/marketing,M,the+mexican+2001,3.63
211688,25,sales/marketing,M,brotherhood+of+the+wolf+2001,3.63
67213,21,sales/marketing,M,the+silence+of+the+lambs+1991,3.63
67213,21,sales/marketing,M,jumanji+1995,3.63
67213,21,sales/marketing,M,dragonheart+1996,5.0
67213,21,sales/marketing,M,return+of+the+jedi+1983,4.0
81959,28,sales/marketing,M,stranger+than+fiction+2006,3.64
81959,28,sales/marketing,M,little+miss+sunshine+2006,4.0
81959,28,sales/marketing,M,the+girl+with+the+dragon+tattoo+2011,3.64
81959,28,sales/marketing,M,leon+the+professional+1994,5.0
216128,34,sales/marketing,M,harry+potter+and+the+half-blood+prince+2009,2.0
216128,34,sales/marketing,M,the+tree+of+life+2011,4.0
216128,34,sales/marketing,M,chariots+of+fire+1981,4.0
216128,34,sales/marketing,M,the+italian+job+2003,4.0
178446,34,sales/marketing,M,star+trek+first+contact+1996,3.63
178446,34,sales/marketing,M,weird+science+1985,3.63
178446,34,sales/marketing,M,superman+1978,2.0
178446,34,sales/marketing,M,being+john+malkovich+1999,5.0
2933,30,sales/marketing,M,breaking+away+1979,4.0
64248,21,sales/marketing,M,planes_+trains+and+automobiles+1987,4.0
64248,21,sales/marketing,M,the+ring+2002,3.0
64248,21,sales/marketing,M,the+breakfast+club+1985,4.0
64248,21,sales/marketing,M,fight+club+1999,4.0
103112,28,sales/marketing,M,armageddon+1998,2.0
103112,28,sales/marketing,M,ferris+buellers+day+off+1986,3.63
103112,28,sales/marketing,M,a+grand+day+out+1990,3.63
103112,28,sales/marketing,M,back+to+the+future+part+iii+1990,2.0
99521,32,sales/marketing,M,misery+1990,3.63
99521,32,sales/marketing,M,sneakers+1992,4.0
144921,33,sales/marketing,M,repo+man+1984,3.63
144921,33,sales/marketing,M,dazed+and+confused+1993,3.63
144921,33,sales/marketing,M,dead+man+1995,4.0
144921,33,sales/marketing,M,five+easy+pieces+1970,3.0
68458,18,sales/marketing,M,lilo++stitch+2002,2.0
68458,18,sales/marketing,M,evolution+2001,2.0
106810,34,sales/marketing,M,dumb+and+dumber+1994,3.63
106810,34,sales/marketing,M,the+terminator+1984,5.0
106810,34,sales/marketing,M,star+trek+2009,5.0
106810,34,sales/marketing,M,black+hawk+down+2001,5.0
9077,28,sales/marketing,M,shade+2003,2.0
9077,28,sales/marketing,M,wild+hogs+2007,3.63
9077,28,sales/marketing,M,braindead+1992,3.0
9077,28,sales/marketing,M,superman+returns+2006,3.0
127376,33,sales/marketing,M,chocolat+2000,3.63
127376,33,sales/marketing,M,natural+born+killers+1994,3.63
127376,33,sales/marketing,M,superstar+1999,3.0
204244,26,sales/marketing,M,mulan+1998,3.0
204244,26,sales/marketing,M,the+mask+of+zorro+1998,3.63
189075,33,sales/marketing,M,25th+hour+2002,4.0
189075,33,sales/marketing,M,virtuosity+1995,3.0
189075,33,sales/marketing,M,super+size+me+2004,3.63
189075,33,sales/marketing,M,mulholland+drive+2001,4.0
163477,27,sales/marketing,M,the+world+is+not+enough+1999,2.0
163477,27,sales/marketing,M,throw+momma+from+the+train+1987,3.63
163477,27,sales/marketing,M,the+client+1994,3.0
163477,27,sales/marketing,M,lethal+weapon+2+1989,3.0
43303,18,sales/marketing,M,sonatine+1993,3.63
43303,18,sales/marketing,M,the+day+the+earth+stood+still+1951,4.0
43303,18,sales/marketing,M,the+african+queen+1951,5.0
43303,18,sales/marketing,M,the+day+of+the+jackal+1973,4.0
78977,20,sales/marketing,M,apocalypse+now+1979,3.63
78977,20,sales/marketing,M,brazil+1985,4.0
78977,20,sales/marketing,M,catch+me+if+you+can+2002,4.0
78977,20,sales/marketing,M,amlie+2001,3.63
190136,32,sales/marketing,M,pet+sematary+1989,4.0
190136,32,sales/marketing,M,payback+1999,3.63
190136,32,sales/marketing,M,a+nightmare+on+elm+street+1984,3.0
190136,32,sales/marketing,M,independence+day+1996,1.0
185922,31,sales/marketing,M,the+talented+mr.+ripley+1999,3.64
185922,31,sales/marketing,M,the+fortune+cookie+1966,3.64
185922,31,sales/marketing,M,brotherhood+of+the+wolf+2001,3.64
185922,31,sales/marketing,M,dracula+1931,3.0
144561,26,sales/marketing,M,mr.+death+the+rise+and+fall+of+fred+a.+leuchter_+jr.+1999,3.64
144561,26,sales/marketing,M,true+romance+1993,5.0
144561,26,sales/marketing,M,the+silence+of+the+lambs+1991,4.0
144561,26,sales/marketing,M,leaving+las+vegas+1995,5.0
92256,32,sales/marketing,M,the+terminal+2004,5.0
92256,32,sales/marketing,M,lock_+stock+and+two+smoking+barrels+1998,4.0
92256,32,sales/marketing,M,ransom+1996,3.0
92256,32,sales/marketing,M,scent+of+a+woman+1992,5.0
173637,23,sales/marketing,M,bowling+for+columbine+2002,3.64
173637,23,sales/marketing,M,waiting+for+guffman+1996,3.0
173637,23,sales/marketing,M,the+big+sleep+1946,3.64
173637,23,sales/marketing,M,super+size+me+2004,4.0
175934,33,sales/marketing,M,star+trek+the+motion+picture+1979,2.0
175934,33,sales/marketing,M,encino+man+1992,3.0
175934,33,sales/marketing,M,midnight+in+the+garden+of+good+and+evil+1997,3.64
175934,33,sales/marketing,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5.0
140112,34,sales/marketing,M,happy+gilmore+1996,3.64
140112,34,sales/marketing,M,st.+elmos+fire+1985,2.0
140112,34,sales/marketing,M,titanic+1997,4.0
191831,22,sales/marketing,M,speed+1994,4.0
191831,22,sales/marketing,M,the+madness+of+king+george+1994,3.0
191831,22,sales/marketing,M,the+hunt+for+red+october+1990,3.0
78770,34,sales/marketing,M,sinbad+legend+of+the+seven+seas+2003,4.0
78770,34,sales/marketing,M,the+skulls+2000,3.64
78770,34,sales/marketing,M,shanghai+noon+2000,4.0
131484,25,sales/marketing,M,before+sunrise+1995,3.0
131484,25,sales/marketing,M,pretty+in+pink+1986,4.0
131484,25,sales/marketing,M,a+family+thing+1996,4.0
131484,25,sales/marketing,M,platoon+1986,3.64
88525,33,sales/marketing,M,the+lost+world+jurassic+park+1997,4.0
88525,33,sales/marketing,M,rushmore+1998,3.63
88525,33,sales/marketing,M,big+daddy+1999,3.0
88525,33,sales/marketing,M,the+last+of+the+mohicans+1992,3.63
150224,18,sales/marketing,F,youve+got+mail+1998,4.0
150224,18,sales/marketing,F,x-men+origins+wolverine+2009,5.0
140382,21,sales/marketing,M,the+punisher+1989,3.0
140382,21,sales/marketing,M,the+legend+of+bagger+vance+2000,2.0
140382,21,sales/marketing,M,predators+2010,4.0
140382,21,sales/marketing,M,dumb+and+dumber+1994,3.0
166733,30,sales/marketing,F,sleepless+in+seattle+1993,3.63
166733,30,sales/marketing,F,gattaca+1997,4.0
166733,30,sales/marketing,F,stargate+1994,3.63
166733,30,sales/marketing,F,monsters_+inc.+2001,3.0
69281,34,sales/marketing,M,the+shining+1980,3.63
69281,34,sales/marketing,M,i+am+legend+2007,3.63
69281,34,sales/marketing,M,fast+times+at+ridgemont+high+1982,3.63
69281,34,sales/marketing,M,scott+pilgrim+vs.+the+world+2010,5.0
115487,31,sales/marketing,F,the+four+seasons+1981,5.0
115487,31,sales/marketing,F,the+shawshank+redemption+1994,4.0
115487,31,sales/marketing,F,twelve+monkeys+1995,3.63
115487,31,sales/marketing,F,the+tuxedo+2002,3.63
161435,18,sales/marketing,M,bowling+for+columbine+2002,3.63
161435,18,sales/marketing,M,fellini+satyricon+1969,4.0
161435,18,sales/marketing,M,the+exorcist+1973,5.0
161435,18,sales/marketing,M,the+bridge+on+the+river+kwai+1957,4.0
49479,33,sales/marketing,M,aliens+1986,4.0
49479,33,sales/marketing,M,groundhog+day+1993,4.0
49479,33,sales/marketing,M,being+john+malkovich+1999,4.0
49479,33,sales/marketing,M,the+boondock+saints+1999,4.0
42259,38,sales/marketing,M,the+shawshank+redemption+1994,3.0
42259,38,sales/marketing,M,the+fifth+element+1997,2.0
42259,38,sales/marketing,M,the+godfather+part+iii+1990,3.0
28069,25,sales/marketing,M,raiders+of+the+lost+ark+1981,4.0
28069,25,sales/marketing,M,the+long+kiss+goodnight+1996,4.0
42245,29,sales/marketing,M,following+1998,3.64
42245,29,sales/marketing,M,vidocq+2001,3.64
158743,33,sales/marketing,M,kinsey+2004,3.0
158743,33,sales/marketing,M,star+wars+episode+ii+-+attack+of+the+clones+2002,1.0
158743,33,sales/marketing,M,the+elephant+man+1980,3.64
77613,19,sales/marketing,M,alien+1992,3.64
77613,19,sales/marketing,M,i_+robot+2004,3.64
77613,19,sales/marketing,M,harry+potter+and+the+philosophers+stone+2001,4.0
77613,19,sales/marketing,M,pulp+fiction+1994,3.64
40070,34,sales/marketing,M,rounders+1998,5.0
151290,32,sales/marketing,M,willy+wonka++the+chocolate+factory+1971,3.64
208436,30,sales/marketing,M,end+of+days+1999,2.0
30881,32,sales/marketing,M,charade+1963,3.64
30881,32,sales/marketing,M,witness+1985,3.64
142594,25,sales/marketing,F,the+thirteenth+floor+1999,4.0
142594,25,sales/marketing,F,the+net+1995,2.0
142594,25,sales/marketing,F,wild+things+1998,4.0
142594,25,sales/marketing,F,sphere+1998,1.0
187196,34,sales/marketing,M,20_000+leagues+under+the+sea+1954,4.0
187196,34,sales/marketing,M,dance+with+me+1998,3.0
187196,34,sales/marketing,M,species+1995,4.0
187196,34,sales/marketing,M,two+much+1996,3.64
29063,33,sales/marketing,M,a+bittersweet+life+2005,4.0
29063,33,sales/marketing,M,the+road+2009,3.64
29063,33,sales/marketing,M,the+secret+life+of+walter+mitty+2013,3.64
29063,33,sales/marketing,M,layer+cake+2004,5.0
10248,31,sales/marketing,F,an+american+werewolf+in+london+1981,3.64
215130,26,sales/marketing,M,rumble+in+the+bronx+1995,3.0
215130,26,sales/marketing,M,con+air+1997,3.64
215130,26,sales/marketing,M,shrek+2+2004,3.0
215130,26,sales/marketing,M,super+size+me+2004,4.0
185111,25,sales/marketing,M,pocahontas+1995,3.0
185111,25,sales/marketing,M,halloween+the+curse+of+michael+myers+1995,3.0
185111,25,sales/marketing,M,operation+dumbo+drop+1995,1.0
185111,25,sales/marketing,M,star+trek+first+contact+1996,3.64
98898,21,sales/marketing,M,erin+brockovich+2000,3.64
98898,21,sales/marketing,M,the+firm+1993,3.64
98898,21,sales/marketing,M,sixteen+candles+1984,3.0
98898,21,sales/marketing,M,the+sound+of+music+1965,4.0
162567,34,sales/marketing,M,good+will+hunting+1997,2.0
162567,34,sales/marketing,M,gandhi+1982,4.0
162567,34,sales/marketing,M,full+metal+jacket+1987,5.0
162567,34,sales/marketing,M,a+river+runs+through+it+1992,3.64
173991,26,sales/marketing,F,howls+moving+castle+2004,5.0
188502,21,sales/marketing,M,fight+club+1999,5.0
188502,21,sales/marketing,M,swordfish+2001,3.64
188502,21,sales/marketing,M,a+clockwork+orange+1971,3.0
188502,21,sales/marketing,M,wedding+crashers+2005,3.0
107274,34,sales/marketing,M,the+rescuers+down+under+1990,2.0
107274,34,sales/marketing,M,santa+claus+the+movie+1985,2.0
107274,34,sales/marketing,M,life+of+brian+1979,3.63
107274,34,sales/marketing,M,rocky+1976,5.0
200139,32,sales/marketing,M,children+of+men+2006,4.0
200139,32,sales/marketing,M,the+pianist+2002,3.63
200139,32,sales/marketing,M,eyes+wide+shut+1999,3.63
200139,32,sales/marketing,M,notting+hill+1999,4.0
23433,25,sales/marketing,M,star+wars+1977,3.63
28718,82,sales/marketing,F,the+good_+the+bad+and+the+ugly+1966,4.0
28718,82,sales/marketing,F,casablanca+1942,4.0
28718,82,sales/marketing,F,vertigo+1958,4.0
28718,82,sales/marketing,F,rec+2007,3.0
142722,21,sales/marketing,M,leon+the+professional+1994,4.0
142722,21,sales/marketing,M,gattaca+1997,3.0
142722,21,sales/marketing,M,the+rainmaker+1997,3.64
142722,21,sales/marketing,M,u.s.+marshals+1998,3.64
47211,23,sales/marketing,M,the+nutty+professor+1996,3.63
47211,23,sales/marketing,M,dr.+no+1962,3.0
47211,23,sales/marketing,M,pulp+fiction+1994,5.0
47211,23,sales/marketing,M,moonraker+1979,3.63
35310,19,sales/marketing,M,total+recall+1990,3.0
35310,19,sales/marketing,M,x-men+2000,3.0
35310,19,sales/marketing,M,the+shining+1980,4.0
35310,19,sales/marketing,M,ghost+1990,2.0
72720,33,sales/marketing,F,some+like+it+hot+1959,3.63
72720,33,sales/marketing,F,amlie+2001,3.63
72720,33,sales/marketing,F,4+months_+3+weeks+and+2+days+2007,4.0
72720,33,sales/marketing,F,mr.+nobody+2009,5.0
42470,30,sales/marketing,M,rihie+rih+1994,3.63
42470,30,sales/marketing,M,air+force+one+1997,4.0
42470,30,sales/marketing,M,summer+rental+1985,3.0
42470,30,sales/marketing,M,harry+potter+and+the+prisoner+of+azkaban+2004,4.0
47451,17,sales/marketing,M,the+blair+witch+project+1999,3.0
47451,17,sales/marketing,M,herbie+goes+bananas+1980,3.63
47451,17,sales/marketing,M,a+bugs+life+1998,4.0
47451,17,sales/marketing,M,lock_+stock+and+two+smoking+barrels+1998,3.63
144403,32,sales/marketing,M,raiders+of+the+lost+ark+1981,2.0
144403,32,sales/marketing,M,mars+attacks+1996,3.0
144403,32,sales/marketing,M,charlie+and+the+chocolate+factory+2005,3.0
174823,21,sales/marketing,M,monsters_+inc.+2001,1.0
125552,25,sales/marketing,M,eternal+sunshine+of+the+spotless+mind+2004,5.0
125552,25,sales/marketing,M,hot+shots+part+deux+1993,3.0
125552,25,sales/marketing,M,toy+story+1995,5.0
82176,22,sales/marketing,M,superman+ii+1980,2.0
82176,22,sales/marketing,M,the+spy+who+loved+me+1977,3.63
82176,22,sales/marketing,M,eraser+1996,1.0
82176,22,sales/marketing,M,risky+business+1983,5.0
136679,34,sales/marketing,M,indiana+jones+and+the+temple+of+doom+1984,3.63
136679,34,sales/marketing,M,an+officer+and+a+gentleman+1982,3.0
136679,34,sales/marketing,M,the+funeral+1996,2.0
136679,34,sales/marketing,M,hearts+in+atlantis+2001,3.63
15055,28,sales/marketing,F,wristcutters+a+love+story+2006,3.63
15055,28,sales/marketing,F,happy+gilmore+1996,1.0
15055,28,sales/marketing,F,serenity+2005,3.0
15055,28,sales/marketing,F,airheads+1994,5.0
17856,30,sales/marketing,M,election+1999,2.0
17856,30,sales/marketing,M,unlawful+entry+1992,2.0
17856,30,sales/marketing,M,the+adventures+of+huck+finn+1993,3.0
17856,30,sales/marketing,M,apocalypse+now+1979,5.0
158494,25,sales/marketing,M,time+bandits+1981,3.63
158494,25,sales/marketing,M,first+strike+1996,3.0
158494,25,sales/marketing,M,scream+1996,3.63
158494,25,sales/marketing,M,crime+story+1993,4.0
43102,24,sales/marketing,M,kingpin+1996,4.0
43102,24,sales/marketing,M,indiana+jones+and+the+last+crusade+1989,4.0
43102,24,sales/marketing,M,erin+brockovich+2000,3.63
43102,24,sales/marketing,M,the+hitchhikers+guide+to+the+galaxy+2005,4.0
191686,35,sales/marketing,M,star+wars+1977,3.0
191686,35,sales/marketing,M,prom+night+iv+deliver+us+from+evil+1992,1.0
191686,35,sales/marketing,M,y+tu+mam+tambin+2001,2.0
191686,35,sales/marketing,M,in+the+army+now+1994,3.0
70209,31,sales/marketing,M,louis+c.k.+shameless+2007,5.0
70209,31,sales/marketing,M,final+fantasy+the+spirits+within+2001,4.0
70209,31,sales/marketing,M,goodfellas+1990,5.0
70209,31,sales/marketing,M,bringing+out+the+dead+1999,4.0
157893,32,sales/marketing,F,young+frankenstein+1974,5.0
157893,32,sales/marketing,F,the+incredibly+true+adventure+of+two+girls+in+love+1995,2.0
157893,32,sales/marketing,F,the+purple+rose+of+cairo+1985,3.63
157893,32,sales/marketing,F,heathers+1988,4.0
151754,27,sales/marketing,M,inglourious+basterds+2009,3.63
151754,27,sales/marketing,M,big+1988,3.63
212504,23,sales/marketing,M,voices+of+iraq+2004,4.0
212504,23,sales/marketing,M,tales+from+the+crypt+demon+knight+1995,2.0
207270,23,sales/marketing,M,christine+1983,3.0
207270,23,sales/marketing,M,blade+runner+1982,4.0
207270,23,sales/marketing,M,absolute+power+1997,3.63
213490,29,sales/marketing,M,home+alone+4+2002,3.63
213490,29,sales/marketing,M,enemy+of+the+state+1998,2.0
213490,29,sales/marketing,M,waterworld+1995,4.0
27387,29,sales/marketing,M,rosemarys+baby+1968,4.0
92811,27,sales/marketing,M,seven+samurai+1954,4.0
92811,27,sales/marketing,M,crouching+tiger_+hidden+dragon+2000,3.63
92811,27,sales/marketing,M,indiana+jones+and+the+temple+of+doom+1984,4.0
