user,age,occupation,gender,item,rating
46140,34,scientist,F,independence+day+1996,3.0
46140,34,scientist,F,fargo+1996,4.0
46140,34,scientist,F,little+women+1994,5.0
45315,75,retired,F,a+bugs+life+1998,3.63
45315,75,retired,F,grosse+pointe+blank+1997,3.0
45315,75,retired,F,city+of+god+2002,4.0
45315,75,retired,F,casablanca+1942,4.0
56884,30,college/grad student,F,bread+and+roses+2000,3.0
56884,30,college/grad student,F,se7en+1995,5.0
56884,30,college/grad student,F,wild+things+1998,3.63
67408,25,college/grad student,F,avatar+2009,5.0
67408,25,college/grad student,F,runaway+bride+1999,4.0
65869,34,doctor/health care,F,traffic+2000,5.0
65869,34,doctor/health care,F,the+end+of+the+affair+1999,5.0
65869,34,doctor/health care,F,crouching+tiger_+hidden+dragon+2000,4.0
65869,34,doctor/health care,F,the+gift+2000,4.0
178659,27,other or not specified,F,liar+liar+1997,3.63
178659,27,other or not specified,F,magnolia+1999,4.0
178659,27,other or not specified,F,the+lord+of+the+rings+the+return+of+the+king+2003,4.0
178659,27,other or not specified,F,down+periscope+1996,4.0
207895,27,self-employed,F,runaway+bride+1999,2.0
68091,33,college/grad student,F,a+civil+action+1998,3.63
68091,33,college/grad student,F,jurassic+park+1993,2.0
68091,33,college/grad student,F,the+negotiator+1998,4.0
68091,33,college/grad student,F,shakespeare+in+love+1998,5.0
122557,28,sales/marketing,F,good+bye_+lenin+2003,4.0
122557,28,sales/marketing,F,the+godfather+1972,3.63
122557,28,sales/marketing,F,indiana+jones+and+the+last+crusade+1989,3.63
122557,28,sales/marketing,F,the+nightmare+before+christmas+1993,4.0
174036,26,sales/marketing,F,the+blues+brothers+1980,1.0
174036,26,sales/marketing,F,the+stupids+1996,2.0
174036,26,sales/marketing,F,the+incredibles+2004,4.0
174036,26,sales/marketing,F,the+odd+couple+1968,4.0
69811,49,academic/educator,F,youve+got+mail+1998,4.0
69811,49,academic/educator,F,sense+and+sensibility+1995,5.0
69811,49,academic/educator,F,pocahontas+1995,4.0
69811,49,academic/educator,F,the+philadelphia+story+1940,5.0
191154,28,college/grad student,F,ordinary+people+1980,3.0
191154,28,college/grad student,F,american+history+x+1998,4.0
191154,28,college/grad student,F,ferris+buellers+day+off+1986,4.0
191154,28,college/grad student,F,amlie+2001,5.0
173636,30,homemaker,F,pretty+in+pink+1986,4.0
173636,30,homemaker,F,michael+collins+1996,3.0
173636,30,homemaker,F,m*a*s*h+1970,3.63
173636,30,homemaker,F,the+truth+about+cats++dogs+1996,5.0
100019,39,executive/managerial,F,shrek+2+2004,3.0
100019,39,executive/managerial,F,life+is+beautiful+1997,3.63
100019,39,executive/managerial,F,across+the+universe+2007,3.63
162364,41,retired,F,dangerous+liaisons+1988,3.63
162364,41,retired,F,rope+1948,3.63
66860,30,college/grad student,F,mr.+hollands+opus+1995,3.0
66860,30,college/grad student,F,Unknown,3.0
128194,30,sales/marketing,F,a+matter+of+life+and+death+1946,3.0
128194,30,sales/marketing,F,lawrence+of+arabia+1962,3.0
128194,30,sales/marketing,F,monty+python+and+the+holy+grail+1975,3.0
128194,30,sales/marketing,F,bob+le+flambeur+1956,5.0
205780,29,college/grad student,F,muppet+treasure+island+1996,3.0
205780,29,college/grad student,F,the+godfather+1972,4.0
205780,29,college/grad student,F,bed+of+roses+1996,3.0
205780,29,college/grad student,F,the+truth+about+cats++dogs+1996,3.0
168724,28,college/grad student,F,heat+1995,3.0
168724,28,college/grad student,F,toy+story+1995,5.0
159584,25,executive/managerial,F,king+kong+1933,3.0
159584,25,executive/managerial,F,duck+soup+1933,3.63
159584,25,executive/managerial,F,the+maltese+falcon+1941,3.63
157417,30,college/grad student,F,ace+ventura+pet+detective+1994,3.0
157417,30,college/grad student,F,the+lion+king+1994,4.0
157417,30,college/grad student,F,sense+and+sensibility+1995,3.63
157417,30,college/grad student,F,the+santa+clause+1994,3.0
108770,34,writer,F,miracle+on+34th+street+1994,2.0
108770,34,writer,F,the+x+files+1998,2.0
108770,34,writer,F,welcome+to+the+dollhouse+1995,5.0
108770,34,writer,F,little+shop+of+horrors+1986,3.0
71158,18,K-12 student,F,meet+the+parents+2000,3.63
99053,33,sales/marketing,F,earth+2007,3.63
10751,27,college/grad student,F,erin+brockovich+2000,3.63
102572,34,other or not specified,F,the+shining+1980,3.63
157261,27,homemaker,F,primal+fear+1996,3.0
157261,27,homemaker,F,speed+2+cruise+control+1997,2.0
157261,27,homemaker,F,big+daddy+1999,5.0
157261,27,homemaker,F,ace+ventura+when+nature+calls+1995,2.0
40970,34,college/grad student,F,phenomenon+1996,3.63
34987,32,scientist,F,you+cant+take+it+with+you+1938,4.0
34987,32,scientist,F,gone+with+the+wind+1939,3.64
34987,32,scientist,F,garden+state+2004,5.0
34987,32,scientist,F,chinatown+1974,5.0
67817,32,college/grad student,F,eyes+wide+shut+1999,2.0
67817,32,college/grad student,F,pocahontas+1995,2.0
67817,32,college/grad student,F,meet+the+parents+2000,4.0
67817,32,college/grad student,F,muriels+wedding+1994,4.0
77308,29,other or not specified,F,ghost+1990,4.0
77308,29,other or not specified,F,the+others+2001,4.0
77308,29,other or not specified,F,angel+eyes+2001,1.0
77308,29,other or not specified,F,cruel+intentions+1999,5.0
34267,31,other or not specified,F,music+and+lyrics+2007,3.64
34267,31,other or not specified,F,rocky+1976,2.0
34267,31,other or not specified,F,love+actually+2003,3.64
34267,31,other or not specified,F,the+matrix+1999,2.0
161573,21,homemaker,F,casablanca+1942,5.0
161573,21,homemaker,F,muppet+treasure+island+1996,3.64
161573,21,homemaker,F,moonstruck+1987,3.64
161573,21,homemaker,F,the+maltese+falcon+1941,3.64
29862,34,scientist,F,there+will+be+blood+2007,3.64
29862,34,scientist,F,thirty+two+short+films+about+glenn+gould+1993,5.0
29862,34,scientist,F,high+fidelity+2000,3.64
29862,34,scientist,F,an+american+tail+1986,4.0
179766,29,other or not specified,F,the+simpsons+movie+2007,3.0
59013,28,executive/managerial,F,star+trek+iv+the+voyage+home+1986,3.64
59013,28,executive/managerial,F,fantasia+1940,3.64
59013,28,executive/managerial,F,army+of+darkness+1992,1.0
59013,28,executive/managerial,F,splash+1984,1.0
79579,25,sales/marketing,F,mommie+dearest+1981,3.0
79579,25,sales/marketing,F,the+princess+bride+1987,3.64
79579,25,sales/marketing,F,manhattan+1979,4.0
194205,27,scientist,F,eyes+wide+shut+1999,3.64
194205,27,scientist,F,arachnophobia+1990,2.0
194205,27,scientist,F,the+sea+inside+2004,4.0
194205,27,scientist,F,l.a.+story+1991,4.0
105426,28,artist,F,the+maltese+falcon+1931,3.0
105426,28,artist,F,apollo+13+1995,3.64
105426,28,artist,F,all+about+eve+1950,3.0
122095,32,other or not specified,F,easy+rider+1969,3.64
122095,32,other or not specified,F,smoke+1995,4.0
122095,32,other or not specified,F,punch-drunk+love+2002,1.0
13127,90,retired,F,coraline+2009,3.64
13127,90,retired,F,brno+2009,4.0
35338,31,college/grad student,F,iron+monkey+1993,4.0
35338,31,college/grad student,F,moon+over+parador+1988,2.0
65303,11,artist,F,eternal+sunshine+of+the+spotless+mind+2004,5.0
214329,26,self-employed,F,edward+scissorhands+1990,4.0
214329,26,self-employed,F,17+again+2009,2.0
214329,26,self-employed,F,titanic+1997,3.64
214329,26,self-employed,F,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,4.0
162589,31,sales/marketing,F,shrek+2001,4.0
162589,31,sales/marketing,F,transformers+2007,3.64
69230,27,college/grad student,F,sabrina+1995,4.0
69230,27,college/grad student,F,james+and+the+giant+peach+1996,3.64
69230,27,college/grad student,F,the+cable+guy+1996,3.0
69230,27,college/grad student,F,jerry+maguire+1996,5.0
125267,49,customer service,F,louis+theroux+law+and+disorder+in+johannesburg+2008,1.0
125267,49,customer service,F,flipper+1996,2.0
125267,49,customer service,F,the+400+blows+1959,4.0
125267,49,customer service,F,mauvais+sang+1986,5.0
39688,27,scientist,F,an+american+in+paris+1951,4.0
193789,50,other or not specified,F,when+harry+met+sally...+1989,5.0
154949,28,college/grad student,F,maverick+1994,3.64
154949,28,college/grad student,F,life+is+beautiful+1997,3.64
154949,28,college/grad student,F,Unknown,4.0
154949,28,college/grad student,F,dumbo+1941,5.0
206877,49,self-employed,F,dead+poets+society+1989,3.64
206877,49,self-employed,F,joe+versus+the+volcano+1990,3.0
206877,49,self-employed,F,the+deer+hunter+1978,3.0
206877,49,self-employed,F,indiana+jones+and+the+temple+of+doom+1984,3.0
72239,32,college/grad student,F,liar+liar+1997,3.0
72239,32,college/grad student,F,mission+impossible+1996,3.0
72239,32,college/grad student,F,willy+wonka++the+chocolate+factory+1971,3.64
72239,32,college/grad student,F,the+english+patient+1996,2.0
113326,29,college/grad student,F,i_+robot+2004,3.0
113326,29,college/grad student,F,pulp+fiction+1994,3.0
113326,29,college/grad student,F,beverly+hills+cop+ii+1987,3.0
113326,29,college/grad student,F,1900+1976,5.0
124125,34,sales/marketing,F,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,5.0
124125,34,sales/marketing,F,dantes+peak+1997,4.0
124125,34,sales/marketing,F,the+wedding+planner+2001,3.64
124125,34,sales/marketing,F,the+perfect+storm+2000,3.64
186812,34,sales/marketing,F,hanna+2011,4.0
186812,34,sales/marketing,F,bad+education+2004,4.0
186812,34,sales/marketing,F,barbershop+2002,4.0
186812,34,sales/marketing,F,divided+we+fall+2000,5.0
125449,31,college/grad student,F,mrs.+doubtfire+1993,3.63
125449,31,college/grad student,F,father+of+the+bride+part+ii+1995,3.63
58465,33,scientist,F,cinderella+1950,4.0
58465,33,scientist,F,being+john+malkovich+1999,4.0
58465,33,scientist,F,my+fair+lady+1964,3.63
40270,33,doctor/health care,F,the+first+wives+club+1996,5.0
40270,33,doctor/health care,F,first+knight+1995,3.63
40270,33,doctor/health care,F,juno+2007,5.0
210511,33,college/grad student,F,garden+state+2004,5.0
210511,33,college/grad student,F,american+beauty+1999,4.0
210511,33,college/grad student,F,requiem+for+a+dream+2000,4.0
118253,34,homemaker,F,how+to+lose+a+guy+in+10+days+2003,1.0
118253,34,homemaker,F,eat+drink+man+woman+1994,3.64
118253,34,homemaker,F,uptown+girls+2003,3.64
98774,25,college/grad student,F,taxi+driver+1976,3.64
98774,25,college/grad student,F,amadeus+1984,3.64
98774,25,college/grad student,F,deliverance+1972,3.64
172135,68,retired,F,independence+day+1996,3.64
172135,68,retired,F,a+time+to+kill+1996,5.0
54506,33,college/grad student,F,big+daddy+1999,3.0
121311,29,scientist,F,spellbound+2002,5.0
121311,29,scientist,F,american+beauty+1999,3.64
121311,29,scientist,F,billy+elliot+2000,3.0
121311,29,scientist,F,talk+to+her+2002,3.64
140038,28,scientist,F,the+funeral+1996,3.0
140038,28,scientist,F,jane+eyre+1996,3.64
140038,28,scientist,F,ransom+1996,4.0
140038,28,scientist,F,in+love+and+war+1996,3.64
196107,21,sales/marketing,F,the+fugitive+1993,3.64
196107,21,sales/marketing,F,fight+club+1999,4.0
196107,21,sales/marketing,F,eternal+sunshine+of+the+spotless+mind+2004,1.0
196107,21,sales/marketing,F,saving+grace+2000,5.0
88733,27,college/grad student,F,the+nutty+professor+1996,3.0
88733,27,college/grad student,F,nixon+1995,3.0
88733,27,college/grad student,F,leaving+las+vegas+1995,5.0
88733,27,college/grad student,F,the+rock+1996,3.0
24637,30,sales/marketing,F,17+again+2009,3.0
24637,30,sales/marketing,F,edward+scissorhands+1990,3.0
7349,31,retired,F,bad+teacher+2011,3.63
7349,31,retired,F,17+again+2009,3.63
7349,31,retired,F,now+and+then+1995,4.0
7349,31,retired,F,the+pursuit+of+happyness+2006,3.63
183731,59,lawyer,F,the+secret+of+nimh+1982,3.63
183731,59,lawyer,F,anastasia+1997,4.0
183731,59,lawyer,F,gosford+park+2001,5.0
183731,59,lawyer,F,cats++dogs+2001,4.0
65286,32,academic/educator,F,fargo+1996,5.0
65286,32,academic/educator,F,groundhog+day+1993,2.0
65286,32,academic/educator,F,big+night+1996,5.0
65286,32,academic/educator,F,the+sixth+sense+1999,5.0
125453,26,college/grad student,F,the+mirror+has+two+faces+1996,5.0
125453,26,college/grad student,F,michael+1996,3.64
125453,26,college/grad student,F,the+star+maker+1995,3.64
125453,26,college/grad student,F,welcome+to+the+dollhouse+1995,3.64
44503,21,K-12 student,F,shakespeare+in+love+1998,3.0
44503,21,K-12 student,F,oliver++company+1988,3.0
44503,21,K-12 student,F,the+thirteenth+floor+1999,5.0
44503,21,K-12 student,F,head+over+heels+2001,5.0
39530,28,college/grad student,F,hamlet+1996,3.64
39530,28,college/grad student,F,the+celebration+1998,5.0
39530,28,college/grad student,F,the+english+patient+1996,5.0
39530,28,college/grad student,F,l.a.+confidential+1997,5.0
79367,37,sales/marketing,F,pokmon+the+first+movie+mewtwo+strikes+back+1998,2.0
79367,37,sales/marketing,F,pinocchio+1940,3.0
79367,37,sales/marketing,F,the+addams+family+1991,2.0
79367,37,sales/marketing,F,bolt+2008,3.64
207225,25,scientist,F,mystery+men+1999,3.0
207225,25,scientist,F,ghosts+of+mississippi+1996,3.64
207225,25,scientist,F,flirting+with+disaster+1996,5.0
29140,28,homemaker,F,the+blob+1958,3.64
29140,28,homemaker,F,soapdish+1991,3.0
29140,28,homemaker,F,the+last+of+the+mohicans+1992,3.64
29140,28,homemaker,F,mission+impossible+1996,3.64
112463,27,other or not specified,F,mannequin+1987,3.64
112463,27,other or not specified,F,south+park+bigger_+longer++uncut+1999,3.64
112463,27,other or not specified,F,out+of+africa+1985,4.0
122061,35,executive/managerial,F,the+great+dictator+1940,5.0
122061,35,executive/managerial,F,key+largo+1948,5.0
122061,35,executive/managerial,F,the+maltese+falcon+1941,5.0
122061,35,executive/managerial,F,the+terminator+1984,4.0
75402,43,academic/educator,F,roman+holiday+1953,5.0
75402,43,academic/educator,F,the+philadelphia+story+1940,5.0
138272,25,other or not specified,F,rain+man+1988,5.0
138272,25,other or not specified,F,big+1988,5.0
138272,25,other or not specified,F,the+breakfast+club+1985,5.0
138272,25,other or not specified,F,office+space+1999,3.63
16402,29,writer,F,the+silence+of+the+lambs+1991,4.0
16402,29,writer,F,forrest+gump+1994,3.63
16402,29,writer,F,the+big+one+1997,4.0
16402,29,writer,F,life+is+beautiful+1997,4.0
180001,31,college/grad student,F,the+firm+1993,3.0
180001,31,college/grad student,F,dances+with+wolves+1990,3.63
180001,31,college/grad student,F,schindlers+list+1993,3.63
85077,34,college/grad student,F,addicted+to+love+1997,4.0
85077,34,college/grad student,F,slc+punk+1998,5.0
85077,34,college/grad student,F,holy+man+1998,3.63
85077,34,college/grad student,F,in++out+1997,5.0
30140,26,artist,F,terminator+3+rise+of+the+machines+2003,1.0
30140,26,artist,F,mortal+kombat+1995,3.0
30140,26,artist,F,school+of+rock+2003,1.0
30140,26,artist,F,the+good+girl+2002,2.0
40457,71,retired,F,oliver+1968,3.0
40457,71,retired,F,the+producers+1967,5.0
40457,71,retired,F,sunset+boulevard+1950,4.0
40457,71,retired,F,arsenic+and+old+lace+1944,2.0
46296,66,retired,F,chicago+2002,3.63
46296,66,retired,F,fiddler+on+the+roof+1971,5.0
46296,66,retired,F,roman+holiday+1953,5.0
46296,66,retired,F,the+producers+1967,3.63
95336,31,artist,F,magic+mike+2012,3.63
95336,31,artist,F,battle+royale+2000,3.63
178124,34,other or not specified,F,moulin+rouge+2001,5.0
80747,28,academic/educator,F,breakfast+at+tiffanys+1961,5.0
80747,28,academic/educator,F,some+kind+of+wonderful+1987,3.63
93678,33,sales/marketing,F,me_+myself++irene+2000,2.0
893,29,artist,F,pineapple+express+2008,4.0
63545,29,college/grad student,F,tommy+boy+1995,3.64
63545,29,college/grad student,F,pocahontas+1995,4.0
63545,29,college/grad student,F,junior+1994,3.0
63545,29,college/grad student,F,outbreak+1995,4.0
150031,21,K-12 student,F,the+adjustment+bureau+2011,4.0
150031,21,K-12 student,F,the+da+vinci+code+2006,4.0
150031,21,K-12 student,F,ferris+buellers+day+off+1986,3.64
150031,21,K-12 student,F,juno+2007,3.64
49357,28,scientist,F,a+perfect+murder+1998,3.0
49357,28,scientist,F,moulin+rouge+2001,3.64
49357,28,scientist,F,the+sting+1973,3.64
49357,28,scientist,F,pirates+of+the+caribbean+dead+mans+chest+2006,4.0
113527,27,college/grad student,F,like+water+for+chocolate+1992,5.0
175396,18,homemaker,F,blood+simple+1984,4.0
175396,18,homemaker,F,a+clockwork+orange+1971,3.0
175396,18,homemaker,F,south+park+bigger_+longer++uncut+1999,5.0
175396,18,homemaker,F,the+sword+in+the+stone+1963,3.64
10753,25,executive/managerial,F,the+usual+suspects+1995,5.0
10753,25,executive/managerial,F,the+net+1995,3.64
10753,25,executive/managerial,F,congo+1995,2.0
10753,25,executive/managerial,F,dumb+and+dumber+1994,3.64
214324,33,executive/managerial,F,american+beauty+1999,4.0
214324,33,executive/managerial,F,the+full+monty+1997,3.64
214324,33,executive/managerial,F,life+is+beautiful+1997,3.64
214324,33,executive/managerial,F,my+best+friends+wedding+1997,3.64
86048,28,sales/marketing,F,sling+blade+1996,3.64
86048,28,sales/marketing,F,clueless+1995,4.0
86048,28,sales/marketing,F,finding+nemo+2003,4.0
86048,28,sales/marketing,F,glory+1989,3.0
6996,32,self-employed,F,bowling+for+columbine+2002,3.0
6996,32,self-employed,F,monty+python+and+the+holy+grail+1975,3.64
6996,32,self-employed,F,little+miss+sunshine+2006,4.0
6996,32,self-employed,F,armageddon+1998,1.0
111695,27,scientist,F,the+french+lieutenants+woman+1981,4.0
111695,27,scientist,F,the+godfather+1972,5.0
111695,27,scientist,F,the+postman+1994,3.64
111695,27,scientist,F,the+empire+strikes+back+1980,4.0
189950,18,homemaker,F,my+fair+lady+1964,4.0
189950,18,homemaker,F,clueless+1995,4.0
189950,18,homemaker,F,saw+2004,3.0
189950,18,homemaker,F,cinderella+1950,4.0
135269,25,scientist,F,total+recall+1990,3.0
135269,25,scientist,F,the+secret+garden+1993,4.0
135269,25,scientist,F,that+old+feeling+1997,3.0
135269,25,scientist,F,a+nightmare+on+elm+street+4+the+dream+master+1988,2.0
38515,27,academic/educator,F,best+in+show+2000,5.0
38515,27,academic/educator,F,romy+and+micheles+high+school+reunion+1997,3.0
38515,27,academic/educator,F,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,3.64
38515,27,academic/educator,F,juno+2007,4.0
106220,15,self-employed,F,national+lampoons+loaded+weapon+1+1993,2.0
106220,15,self-employed,F,radio+days+1987,4.0
106220,15,self-employed,F,that+thing+you+do+1996,2.0
213647,33,executive/managerial,F,dead+man+walking+1995,3.64
213647,33,executive/managerial,F,crumb+1994,3.64
213647,33,executive/managerial,F,mr.+hollands+opus+1995,4.0
97153,34,artist,F,stand+by+me+1986,5.0
