user,age,occupation,gender,item,rating
164502,26,sales/marketing,M,lord+of+the+flies+1963,2.0
164502,26,sales/marketing,M,the+transformers+the+movie+1986,4.0
164502,26,sales/marketing,M,licence+to+kill+1989,2.0
164502,26,sales/marketing,M,dragonheart+1996,4.0
80576,24,K-12 student,M,shaun+of+the+dead+2004,3.0
80576,24,K-12 student,M,saw+iv+2007,3.63
80576,24,K-12 student,M,zodiac+2007,4.0
80576,24,K-12 student,M,memento+2000,4.0
10138,25,academic/educator,M,star+trek+insurrection+1998,3.63
10138,25,academic/educator,M,sex_+lies_+and+videotape+1989,4.0
10138,25,academic/educator,M,a+close+shave+1995,3.63
10138,25,academic/educator,M,amadeus+1984,3.0
140708,25,college/grad student,M,the+departed+2006,3.63
140708,25,college/grad student,M,the+matrix+1999,5.0
140708,25,college/grad student,M,persepolis+2007,5.0
140708,25,college/grad student,M,spaceballs+1987,5.0
123938,25,scientist,M,se7en+1995,3.63
123938,25,scientist,M,back+to+the+future+part+iii+1990,4.0
123938,25,scientist,M,teenage+mutant+ninja+turtles+ii+the+secret+of+the+ooze+1991,3.0
123938,25,scientist,M,the+incredibles+2004,5.0
133554,26,sales/marketing,M,the+godfather+part+ii+1974,4.0
133554,26,sales/marketing,M,the+silence+of+the+lambs+1991,5.0
133554,26,sales/marketing,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5.0
133554,26,sales/marketing,M,lost+highway+1997,4.0
84794,26,self-employed,M,ace+ventura+pet+detective+1994,5.0
179280,25,self-employed,M,glory+1989,2.0
179280,25,self-employed,M,diva+1981,4.0
179280,25,self-employed,M,dogma+1999,5.0
179280,25,self-employed,M,manhattan+murder+mystery+1993,5.0
126372,25,retired,F,les+miserables+1995,5.0
126372,25,retired,F,reservoir+dogs+1992,2.0
126372,25,retired,F,the+godfather+part+ii+1974,4.0
126372,25,retired,F,shrek+2001,3.63
90622,25,college/grad student,M,twelve+monkeys+1995,5.0
90622,25,college/grad student,M,the+usual+suspects+1995,3.63
90622,25,college/grad student,M,the+silence+of+the+lambs+1991,3.63
90622,25,college/grad student,M,austin+powers+international+man+of+mystery+1997,4.0
96123,20,college/grad student,F,a+night+at+the+roxbury+1998,5.0
96123,20,college/grad student,F,the+mighty+ducks+1992,1.0
96123,20,college/grad student,F,idle+hands+1999,2.0
96123,20,college/grad student,F,the+generals+daughter+1999,5.0
48864,26,college/grad student,M,liar+liar+1997,3.0
48864,26,college/grad student,M,i_+robot+2004,5.0
48864,26,college/grad student,M,eternal+sunshine+of+the+spotless+mind+2004,2.0
48864,26,college/grad student,M,the+last+samurai+2003,5.0
207852,25,college/grad student,M,mighty+aphrodite+1995,3.63
207852,25,college/grad student,M,boomerang+1992,3.63
207852,25,college/grad student,M,jade+1995,2.0
207852,25,college/grad student,M,priest+1994,4.0
49236,26,scientist,M,moonlight+mile+2002,3.63
49236,26,scientist,M,shrek+2+2004,3.63
49236,26,scientist,M,dogma+1999,2.0
49236,26,scientist,M,a+bugs+life+1998,1.0
25260,24,sales/marketing,M,the+great+dictator+1940,3.63
25260,24,sales/marketing,M,super+size+me+2004,4.0
25260,24,sales/marketing,M,hot+shots+part+deux+1993,4.0
25260,24,sales/marketing,M,ace+ventura+pet+detective+1994,3.0
131882,25,college/grad student,M,a+beautiful+mind+2001,5.0
131882,25,college/grad student,M,the+lion+king+1994,4.0
131882,25,college/grad student,M,star+wars+1977,3.63
131882,25,college/grad student,M,minority+report+2002,3.63
114533,18,K-12 student,M,who+framed+roger+rabbit+1988,5.0
114533,18,K-12 student,M,ladyhawke+1985,5.0
148831,18,self-employed,M,mickey+blue+eyes+1999,3.0
148831,18,self-employed,M,groundhog+day+1993,3.63
8765,18,homemaker,M,lost+in+translation+2003,4.0
8765,18,homemaker,M,the+notebook+2004,3.0
8765,18,homemaker,M,hannibal+2001,3.0
8765,18,homemaker,M,american+pie+2+2001,2.0
58045,26,executive/managerial,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5.0
58045,26,executive/managerial,M,the+13th+warrior+1999,3.0
58045,26,executive/managerial,M,amistad+1997,3.63
58045,26,executive/managerial,M,the+prestige+2006,3.63
39953,26,college/grad student,M,the+village+2004,3.63
39953,26,college/grad student,M,man+on+fire+2004,2.0
59074,26,executive/managerial,M,outbreak+1995,3.0
59074,26,executive/managerial,M,speed+1994,5.0
59074,26,executive/managerial,M,quiz+show+1994,3.0
59074,26,executive/managerial,M,clear+and+present+danger+1994,3.63
16530,26,self-employed,M,jurassic+park+iii+2001,4.0
16530,26,self-employed,M,interview+with+the+vampire+1994,3.63
16530,26,self-employed,M,end+of+days+1999,3.63
1482,26,executive/managerial,M,blade+1998,4.0
85072,21,technician/engineer,M,harry+potter+and+the+prisoner+of+azkaban+2004,3.0
85072,21,technician/engineer,M,the+lord+of+the+rings+the+two+towers+2002,5.0
176265,22,sales/marketing,M,the+river+wild+1994,3.63
121097,25,executive/managerial,M,life+of+brian+1979,3.63
121097,25,executive/managerial,M,toy+story+1995,3.63
121097,25,executive/managerial,M,x-men+2000,3.63
121097,25,executive/managerial,M,harry+potter+and+the+philosophers+stone+2001,1.0
160314,22,sales/marketing,M,a+bronx+tale+1993,3.0
167745,26,academic/educator,F,star+trek+first+contact+1996,3.0
167745,26,academic/educator,F,delicatessen+1991,5.0
167745,26,academic/educator,F,the+shawshank+redemption+1994,5.0
167745,26,academic/educator,F,the+nightmare+before+christmas+1993,3.0
193012,26,executive/managerial,M,underground+1995,3.63
193012,26,executive/managerial,M,american+beauty+1999,5.0
193012,26,executive/managerial,M,bitter+moon+1992,3.63
193012,26,executive/managerial,M,eastwest+1999,4.0
157303,25,sales/marketing,M,the+mummy+1999,4.0
168625,25,executive/managerial,M,leon+the+professional+1994,5.0
168625,25,executive/managerial,M,se7en+1995,3.0
168625,25,executive/managerial,M,the+lion+king+1994,3.0
168625,25,executive/managerial,M,get+shorty+1995,4.0
63364,26,other or not specified,M,crimes+and+misdemeanors+1989,3.63
63364,26,other or not specified,M,good+will+hunting+1997,3.0
63364,26,other or not specified,M,patton+1970,3.63
63364,26,other or not specified,M,from+russia+with+love+1963,3.63
98894,22,K-12 student,F,love++basketball+2000,3.63
98894,22,K-12 student,F,cliffhanger+1993,5.0
98894,22,K-12 student,F,first+knight+1995,3.63
98894,22,K-12 student,F,the+saint+1997,4.0
76699,21,artist,M,good+will+hunting+1997,3.63
76699,21,artist,M,the+hours+2002,3.0
76699,21,artist,M,x2+2003,3.63
76699,21,artist,M,the+sweetest+thing+2002,3.0
136042,18,K-12 student,M,fast+times+at+ridgemont+high+1982,4.0
136042,18,K-12 student,M,hot+fuzz+2007,4.0
136042,18,K-12 student,M,stranger+than+fiction+2006,3.63
136042,18,K-12 student,M,cars+2006,4.0
189255,25,executive/managerial,M,angels++demons+2009,3.0
189255,25,executive/managerial,M,21+2008,3.63
189255,25,executive/managerial,M,salt+2010,4.0
189255,25,executive/managerial,M,2012+2009,3.0
39239,25,college/grad student,M,independence+day+1996,3.63
39239,25,college/grad student,M,toy+story+1995,4.0
39239,25,college/grad student,M,tin+cup+1996,3.0
39239,25,college/grad student,M,payback+1999,3.0
89687,24,college/grad student,M,x-men+2000,5.0
89687,24,college/grad student,M,malena+2000,5.0
89687,24,college/grad student,M,top+gun+1986,3.63
89687,24,college/grad student,M,million+dollar+baby+2004,4.0
80018,25,artist,F,raising+arizona+1987,4.0
80018,25,artist,F,the+fisher+king+1991,5.0
80018,25,artist,F,e.t.+the+extra-terrestrial+1982,4.0
80018,25,artist,F,bullets+over+broadway+1994,3.0
139361,26,sales/marketing,M,ace+ventura+pet+detective+1994,5.0
139361,26,sales/marketing,M,liar+liar+1997,4.0
139361,26,sales/marketing,M,city+of+angels+1998,5.0
139361,26,sales/marketing,M,waltz+with+bashir+2008,4.0
20524,20,college/grad student,M,pocahontas+1995,2.0
20524,20,college/grad student,M,impostor+2001,3.63
158269,25,executive/managerial,M,2010+1984,5.0
158269,25,executive/managerial,M,superman+ii+1980,3.63
207019,25,academic/educator,F,secrets++lies+1996,3.63
207019,25,academic/educator,F,metropolis+1927,5.0
207019,25,academic/educator,F,my+man+godfrey+1936,4.0
163726,26,academic/educator,F,gentlemans+agreement+1947,3.0
163726,26,academic/educator,F,the+wizard+of+oz+1939,5.0
163726,26,academic/educator,F,the+princess+bride+1987,1.0
163726,26,academic/educator,F,children+of+paradise+1945,4.0
9424,18,college/grad student,M,trainspotting+1996,3.63
9424,18,college/grad student,M,office+space+1999,3.63
9424,18,college/grad student,M,8mm+1999,3.0
195598,20,college/grad student,F,sleepless+in+seattle+1993,5.0
195598,20,college/grad student,F,clear+and+present+danger+1994,3.0
195598,20,college/grad student,F,philadelphia+1993,3.63
195598,20,college/grad student,F,the+fugitive+1993,5.0
20668,25,clerical/admin,M,children+of+heaven+1997,3.63
20668,25,clerical/admin,M,robocop+2+1990,3.63
20668,25,clerical/admin,M,house+on+haunted+hill+1999,1.0
20668,25,clerical/admin,M,braveheart+1995,2.0
94025,25,sales/marketing,M,kansas+city+1996,3.0
94025,25,sales/marketing,M,the+mummy+1999,3.63
140321,25,scientist,M,eraser+1996,4.0
140321,25,scientist,M,dead+man+walking+1995,3.0
140321,25,scientist,M,phenomenon+1996,3.63
140321,25,scientist,M,twelve+monkeys+1995,4.0
205591,25,scientist,M,six+degrees+of+separation+1993,4.0
205591,25,scientist,M,the+shawshank+redemption+1994,4.0
205591,25,scientist,M,die+hard+with+a+vengeance+1995,2.0
205591,25,scientist,M,the+mask+1994,3.63
188116,25,college/grad student,M,jerry+maguire+1996,3.63
188116,25,college/grad student,M,how+stella+got+her+groove+back+1998,2.0
157058,18,self-employed,M,the+sixth+sense+1999,5.0
157058,18,self-employed,M,the+patriot+2000,4.0
157058,18,self-employed,M,youve+got+mail+1998,4.0
157058,18,self-employed,M,hero+2002,3.63
119252,25,scientist,M,broken+embraces+2009,4.0
37818,26,academic/educator,M,the+maltese+falcon+1941,5.0
37818,26,academic/educator,M,like+water+for+chocolate+1992,4.0
37818,26,academic/educator,M,bowfinger+1999,2.0
39536,25,K-12 student,M,pans+labyrinth+2006,5.0
39536,25,K-12 student,M,superbad+2007,4.0
39536,25,K-12 student,M,space+jam+1996,5.0
39536,25,K-12 student,M,stand+by+me+1986,5.0
3185,25,college/grad student,F,much+ado+about+nothing+1993,5.0
3185,25,college/grad student,F,the+crying+game+1992,3.63
3185,25,college/grad student,F,broadcast+news+1987,3.63
3185,25,college/grad student,F,groundhog+day+1993,4.0
202528,19,sales/marketing,M,the+reaping+2007,3.63
202528,19,sales/marketing,M,28+days+later+2002,5.0
56638,25,scientist,M,the+cider+house+rules+1999,3.63
56638,25,scientist,M,paradise+now+2005,4.0
56638,25,scientist,M,the+rescuers+1977,3.63
56638,25,scientist,M,duck_+you+sucker+1971,4.0
155442,22,sales/marketing,M,the+hangover+2009,5.0
49142,19,K-12 student,M,m*a*s*h+1970,5.0
49142,19,K-12 student,M,rear+window+1954,3.63
49142,19,K-12 student,M,four+weddings+and+a+funeral+1994,4.0
49142,19,K-12 student,M,to+wong+foo_+thanks+for+everything+julie+newmar+1995,3.0
187236,26,college/grad student,M,the+joy+luck+club+1993,4.0
187236,26,college/grad student,M,courage+under+fire+1996,4.0
187236,26,college/grad student,M,star+wars+episode+i+-+the+phantom+menace+1999,4.0
187236,26,college/grad student,M,night+on+earth+1991,3.63
100611,26,executive/managerial,M,quiz+show+1994,4.0
100611,26,executive/managerial,M,grumpier+old+men+1995,5.0
100611,26,executive/managerial,M,the+jerky+boys+1995,4.0
100611,26,executive/managerial,M,coneheads+1993,3.0
201554,25,college/grad student,F,leaving+las+vegas+1995,5.0
201554,25,college/grad student,F,nixon+1995,4.0
201554,25,college/grad student,F,sense+and+sensibility+1995,3.0
201554,25,college/grad student,F,grumpier+old+men+1995,3.0
61360,25,college/grad student,M,kids+in+the+hall+brain+candy+1996,5.0
61360,25,college/grad student,M,independence+day+1996,3.63
61360,25,college/grad student,M,lawnmower+man+2+beyond+cyberspace+1996,5.0
61360,25,college/grad student,M,halloween+the+curse+of+michael+myers+1995,5.0
204191,21,sales/marketing,M,independence+day+1996,3.0
204191,21,sales/marketing,M,shrek+2001,3.0
204191,21,sales/marketing,M,american+beauty+1999,3.63
204191,21,sales/marketing,M,hotel+rwanda+2004,3.63
111095,25,sales/marketing,M,sabrina+1995,4.0
111095,25,sales/marketing,M,about+a+boy+2002,5.0
36097,25,sales/marketing,F,kiss+the+girls+1997,3.63
36097,25,sales/marketing,F,runaway+bride+1999,3.0
36097,25,sales/marketing,F,brokeback+mountain+2005,5.0
36097,25,sales/marketing,F,singin+in+the+rain+1952,4.0
56096,25,self-employed,M,to+wong+foo_+thanks+for+everything+julie+newmar+1995,3.63
56096,25,self-employed,M,robin+hood+men+in+tights+1993,3.0
56096,25,self-employed,M,fargo+1996,4.0
56096,25,self-employed,M,drop+dead+fred+1991,3.0
163138,26,executive/managerial,M,cliffhanger+1993,2.0
163138,26,executive/managerial,M,a+time+to+kill+1996,3.63
163138,26,executive/managerial,M,quiz+show+1994,4.0
163138,26,executive/managerial,M,the+lion+king+1994,3.0
62924,26,executive/managerial,F,from+dusk+till+dawn+1996,3.63
62924,26,executive/managerial,F,primal+fear+1996,3.63
62924,26,executive/managerial,F,sabrina+1995,5.0
62924,26,executive/managerial,F,a+walk+in+the+clouds+1995,5.0
109718,25,academic/educator,F,o+brother_+where+art+thou+2000,4.0
109718,25,academic/educator,F,shaun+of+the+dead+2004,4.0
109718,25,academic/educator,F,the+last+of+the+mohicans+1992,3.63
109718,25,academic/educator,F,the+barbarian+invasions+2003,3.63
214474,26,artist,M,close+encounters+of+the+third+kind+1977,4.0
214474,26,artist,M,les+misrables+1998,3.63
214474,26,artist,M,superman+1978,3.0
214474,26,artist,M,high+noon+1952,3.63
22470,18,scientist,M,defending+your+life+1991,3.63
22470,18,scientist,M,the+sting+1973,2.0
22470,18,scientist,M,life+of+brian+1979,4.0
22470,18,scientist,M,night+on+earth+1991,3.0
30421,20,scientist,M,stargate+1994,4.0
30421,20,scientist,M,lord+of+war+2005,3.63
140895,26,other or not specified,M,taxi+driver+1976,3.0
140895,26,other or not specified,M,return+to+paradise+1998,5.0
140895,26,other or not specified,M,prefontaine+1997,2.0
140895,26,other or not specified,M,eyes+wide+shut+1999,3.63
24787,20,sales/marketing,M,scream+1996,3.63
24787,20,sales/marketing,M,the+libertine+2004,3.63
24787,20,sales/marketing,M,wanted+2008,3.63
44100,26,technician/engineer,M,true+lies+1994,4.0
44100,26,technician/engineer,M,the+patriot+2000,3.0
44100,26,technician/engineer,M,the+empire+strikes+back+1980,5.0
44100,26,technician/engineer,M,the+lord+of+the+rings+the+two+towers+2002,3.63
72354,26,college/grad student,M,the+godfather+part+ii+1974,3.63
72354,26,college/grad student,M,searching+for+bobby+fischer+1993,3.63
72354,26,college/grad student,M,rushmore+1998,3.63
213627,21,scientist,M,life+of+brian+1979,3.63
213627,21,scientist,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4.0
213627,21,scientist,M,x-men+first+class+2011,3.63
213627,21,scientist,M,ghost+in+the+shell+1995,3.0
35265,25,sales/marketing,M,the+horse+whisperer+1998,2.0
35265,25,sales/marketing,M,jerry+maguire+1996,3.63
35265,25,sales/marketing,M,my+man+godfrey+1936,3.63
17253,21,college/grad student,M,the+river+wild+1994,4.0
17253,21,college/grad student,M,grumpier+old+men+1995,3.63
17253,21,college/grad student,M,phenomenon+1996,3.63
17253,21,college/grad student,M,down+periscope+1996,3.0
50928,25,college/grad student,M,die+hard+with+a+vengeance+1995,2.0
27836,25,college/grad student,M,crimson+tide+1995,3.0
194141,25,college/grad student,M,willy+wonka++the+chocolate+factory+1971,3.63
194141,25,college/grad student,M,a+time+to+kill+1996,5.0
194141,25,college/grad student,M,twister+1996,3.63
194141,25,college/grad student,M,phenomenon+1996,3.63
150712,25,college/grad student,M,the+social+network+2010,4.0
179536,26,college/grad student,M,mission+impossible+ii+2000,1.0
179536,26,college/grad student,M,the+shawshank+redemption+1994,2.0
179536,26,college/grad student,M,memento+2000,3.63
179536,26,college/grad student,M,spider-man+2002,2.0
181975,26,scientist,M,mad+max+2+the+road+warrior+1981,4.0
181975,26,scientist,M,the+social+network+2010,4.0
181975,26,scientist,M,invictus+2009,4.0
181975,26,scientist,M,fahrenheit+911+2004,4.0
205173,25,sales/marketing,M,american+beauty+1999,5.0
205173,25,sales/marketing,M,the+princess+bride+1987,4.0
205173,25,sales/marketing,M,the+lord+of+the+rings+the+two+towers+2002,5.0
205173,25,sales/marketing,M,the+shawshank+redemption+1994,5.0
25067,26,college/grad student,M,casper+1995,5.0
87984,26,college/grad student,F,vertigo+1958,3.0
111002,26,college/grad student,M,ace+ventura+pet+detective+1994,3.63
111002,26,college/grad student,M,the+fugitive+1993,4.0
111002,26,college/grad student,M,babe+1995,4.0
111002,26,college/grad student,M,while+you+were+sleeping+1995,5.0
187799,26,other or not specified,M,the+eagle+has+landed+1976,3.0
187799,26,other or not specified,M,voyage+to+the+bottom+of+the+sea+1961,3.63
187799,26,other or not specified,M,creature+from+the+black+lagoon+1954,3.63
187799,26,other or not specified,M,the+bank+dick+1940,4.0
56403,26,K-12 student,M,mission+impossible+1996,2.0
56403,26,K-12 student,M,the+godfather+1972,4.0
56403,26,K-12 student,M,the+nutty+professor+1996,3.63
56403,26,K-12 student,M,the+juror+1996,3.63
189724,26,sales/marketing,M,rosemarys+baby+1968,4.0
189724,26,sales/marketing,M,meatballs+1979,3.0
189724,26,sales/marketing,M,manhattan+1979,5.0
189724,26,sales/marketing,M,dangerous+liaisons+1988,5.0
110177,22,scientist,M,pulp+fiction+1994,4.0
110177,22,scientist,M,louis+c.k.+hilarious+2010,4.0
110177,22,scientist,M,die+hard+1988,4.0
110177,22,scientist,M,millers+crossing+1990,3.0
133848,24,sales/marketing,M,the+last+samurai+2003,4.0
133848,24,sales/marketing,M,mulan+1998,3.0
133848,24,sales/marketing,M,hidalgo+2004,4.0
133848,24,sales/marketing,M,miami+vice+2006,3.0
186348,25,college/grad student,M,sexy+beast+2000,3.0
186348,25,college/grad student,M,mulholland+drive+2001,3.0
186348,25,college/grad student,M,traffic+2000,3.0
20325,26,other or not specified,M,hollow+man+2000,3.0
20325,26,other or not specified,M,the+silence+of+the+lambs+1991,4.0
20325,26,other or not specified,M,spy+game+2001,1.0
68704,17,K-12 student,M,harry+potter+and+the+deathly+hallows+part+2+2011,4.0
68704,17,K-12 student,M,terminator+2+judgment+day+1991,2.0
68704,17,K-12 student,M,and+now+for+something+completely+different+1971,4.0
68704,17,K-12 student,M,kung+fu+panda+2008,4.0
48572,25,sales/marketing,M,the+breakfast+club+1985,4.0
48572,25,sales/marketing,M,jaws+1975,5.0
145023,21,self-employed,F,the+royal+tenenbaums+2001,4.0
145023,21,self-employed,F,tenacious+d+in+the+pick+of+destiny+2006,3.0
77691,26,executive/managerial,M,das+boot+1981,3.63
77691,26,executive/managerial,M,return+of+the+jedi+1983,4.0
